date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-11-20,18.32,30.02,23.18,79.5,0.0,0.0,0.0,Partially cloudy
2022-11-21,23.72,32.36,27.5,76.2,0.0,0.0,0.01,Partially cloudy
2022-11-22,25.34,29.12,26.78,86.3,0.38,100.0,0.02,"Snow, Rain, Partially cloudy"
2022-11-23,23.0,32.9,28.22,91.8,0.06,0.0,0.01,Partially cloudy
2022-11-24,28.58,33.08,30.92,90.2,0.0,0.0,0.0,Partially cloudy
2022-11-25,29.66,34.7,32.54,87.4,0.06,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-26,25.88,31.28,29.12,91.3,0.09,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-27,28.22,39.56,33.26,78.5,0.32,100.0,0.22,"Snow, Rain, Partially cloudy"
2022-11-28,17.96,29.12,25.88,78.4,0.1,100.0,0.02,"Snow, Rain, Partially cloudy"
2022-11-29,17.06,20.48,19.22,77.0,0.37,100.0,0.05,"Snow, Partially cloudy"
2022-11-30,17.96,24.98,21.02,87.4,0.36,100.0,0.24,"Snow, Partially cloudy"
2022-12-01,20.12,25.88,22.82,86.6,0.04,100.0,0.07,"Snow, Partially cloudy"
2022-12-02,17.42,20.66,18.5,78.6,0.01,0.0,0.0,Partially cloudy
2022-12-03,13.46,21.92,17.6,86.6,0.0,0.0,0.1,Partially cloudy
2022-12-04,14.0,23.0,18.86,86.0,0.03,0.0,0.05,Partially cloudy
2022-12-05,21.2,26.24,23.9,86.3,0.02,0.0,0.0,Partially cloudy
2022-12-06,23.18,27.32,24.8,87.2,0.04,0.0,0.0,Partially cloudy
2022-12-07,22.1,25.52,23.72,87.8,0.01,0.0,0.0,Partially cloudy
2022-12-08,21.2,24.98,23.36,88.3,0.1,100.0,0.13,"Snow, Partially cloudy"
2022-12-09,14.0,23.54,20.3,90.1,0.45,100.0,0.04,"Snow, Partially cloudy"
2022-12-10,23.0,30.02,26.78,90.8,0.2,100.0,0.19,"Snow, Rain, Partially cloudy"
2022-12-11,29.66,33.44,31.46,91.7,0.01,0.0,0.01,Partially cloudy
2022-12-12,21.92,34.7,28.76,87.6,0.02,0.0,0.0,Partially cloudy
2022-12-13,19.76,28.22,23.54,88.9,0.0,0.0,0.0,Partially cloudy
2022-12-14,21.92,31.82,25.88,88.7,0.0,0.0,0.0,Partially cloudy
2022-12-15,17.24,21.92,19.76,91.1,0.0,0.0,0.0,Partially cloudy
2022-12-16,17.42,22.1,19.58,89.3,0.0,0.0,0.0,Partially cloudy
2022-12-17,19.76,21.56,20.84,84.0,0.04,0.0,0.0,Partially cloudy
2022-12-18,16.34,21.74,20.12,84.0,0.14,100.0,0.01,"Snow, Partially cloudy"
2022-12-19,8.24,13.82,11.12,70.2,0.05,100.0,0.02,"Snow, Partially cloudy"
2022-12-20,3.2,14.72,8.78,84.6,0.22,100.0,0.06,"Snow, Partially cloudy"
2022-12-21,-3.46,9.86,4.82,75.3,0.03,100.0,0.02,"Snow, Partially cloudy"
2022-12-22,-5.26,1.58,-0.58,70.7,0.0,0.0,0.0,Partially cloudy
2022-12-23,1.22,10.22,5.54,80.4,0.09,100.0,0.39,"Snow, Partially cloudy"
2022-12-24,9.68,19.4,13.64,82.0,0.34,100.0,0.22,"Snow, Partially cloudy"
2022-12-25,18.14,26.42,22.64,86.1,0.05,100.0,0.0,"Snow, Partially cloudy"
2022-12-26,25.88,32.72,29.66,94.7,0.38,100.0,0.01,"Snow, Rain, Partially cloudy"
2022-12-27,31.1,39.38,33.26,93.9,0.4,100.0,0.13,"Snow, Rain, Partially cloudy"
2022-12-28,26.96,39.92,35.24,69.9,0.14,100.0,0.14,"Snow, Rain"
2022-12-29,23.54,30.74,27.68,87.2,0.05,100.0,0.02,"Snow, Rain, Partially cloudy"
2022-12-30,27.68,31.82,29.84,94.1,0.44,100.0,0.12,"Snow, Rain, Partially cloudy"
2022-12-31,27.86,30.38,29.3,94.9,0.14,100.0,0.03,"Snow, Rain, Partially cloudy"
2023-01-01,24.08,30.2,27.32,90.2,0.06,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-01-02,23.72,26.24,25.34,90.8,0.0,0.0,0.0,Overcast
2023-01-03,25.88,32.72,29.12,82.9,0.0,0.0,0.0,Overcast
2023-01-04,28.58,31.46,29.84,84.4,0.03,100.0,0.0,"Snow, Rain, Overcast"
2023-01-05,29.66,34.52,32.0,87.4,0.16,100.0,0.05,"Snow, Rain, Partially cloudy"
2023-01-06,25.88,33.08,30.02,88.3,0.01,0.0,0.0,Partially cloudy
2023-01-07,32.18,35.42,33.62,88.8,0.22,100.0,0.21,"Snow, Rain, Overcast"
2023-01-08,31.46,34.88,33.98,90.5,0.21,100.0,0.1,"Snow, Rain, Overcast"
2023-01-09,31.1,34.7,33.08,89.6,0.06,100.0,0.02,"Snow, Rain, Overcast"
2023-01-10,32.36,36.5,33.98,87.9,0.01,0.0,0.0,Overcast
2023-01-11,33.44,37.22,34.7,86.0,0.06,100.0,0.0,"Snow, Rain, Overcast"
2023-01-12,33.26,35.6,34.52,89.8,0.38,100.0,0.36,"Snow, Rain, Overcast"
2023-01-13,34.52,37.22,35.6,91.4,0.03,100.0,0.01,"Snow, Rain, Overcast"
2023-01-14,33.26,38.48,35.6,90.7,0.14,100.0,0.01,"Snow, Rain, Overcast"
2023-01-15,34.7,36.68,35.96,94.4,0.02,100.0,0.13,"Snow, Rain, Overcast"
2023-01-16,29.48,38.3,34.34,93.9,0.0,0.0,0.01,Partially cloudy
2023-01-17,29.3,33.98,31.64,90.5,0.01,0.0,0.0,Overcast
2023-01-18,31.64,34.34,32.9,85.6,0.23,100.0,0.07,"Snow, Rain, Overcast"
2023-01-19,29.66,39.74,34.16,69.1,0.13,100.0,0.0,"Snow, Rain"
2023-01-20,23.36,35.6,28.76,78.7,0.0,0.0,0.0,Partially cloudy
2023-01-21,22.46,27.14,24.8,87.4,0.18,100.0,0.01,"Snow, Partially cloudy"
2023-01-22,25.88,36.86,30.02,76.9,0.01,0.0,0.01,Partially cloudy
2023-01-23,26.78,36.14,30.92,74.4,0.01,0.0,0.0,Partially cloudy
2023-01-24,23.36,36.5,31.1,78.4,0.02,0.0,0.0,Clear
2023-01-25,28.58,41.0,33.62,77.8,0.0,0.0,0.0,Clear
2023-01-26,30.38,37.76,33.62,83.7,0.0,0.0,0.0,Partially cloudy
2023-01-27,32.9,46.58,39.92,67.6,0.18,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-01-28,23.72,36.68,31.46,71.0,0.02,0.0,0.0,Partially cloudy
2023-01-29,13.82,23.72,19.76,54.1,0.0,0.0,0.0,Clear
2023-01-30,9.5,25.52,17.06,66.0,0.0,0.0,0.0,Clear
2023-01-31,17.96,27.68,22.28,67.2,0.0,0.0,0.0,Partially cloudy
2023-02-01,20.84,30.74,25.16,60.9,0.0,0.0,0.0,Clear
2023-02-02,20.66,32.36,25.88,74.3,0.0,0.0,0.0,Clear
2023-02-03,24.62,32.72,28.4,76.9,0.02,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-02-04,28.94,34.52,31.46,85.9,0.12,100.0,0.08,"Snow, Rain, Overcast"
2023-02-05,31.64,39.74,34.88,90.6,0.13,100.0,0.06,"Snow, Rain, Partially cloudy"
2023-02-06,35.42,43.7,38.48,71.3,0.15,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-02-07,33.26,41.18,36.32,78.5,0.36,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-02-08,31.46,40.28,34.7,74.5,0.18,100.0,0.04,"Snow, Rain, Partially cloudy"
2023-02-09,28.76,37.76,32.54,77.2,0.0,0.0,0.0,Partially cloudy
2023-02-10,28.04,40.64,32.9,81.0,0.03,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-11,26.78,44.96,33.26,78.0,0.0,0.0,0.0,Clear
2023-02-12,27.5,42.62,34.16,74.5,0.03,0.0,0.0,Partially cloudy
2023-02-13,31.82,40.28,35.42,69.7,0.68,100.0,0.05,"Snow, Rain, Partially cloudy"
2023-02-14,30.74,39.2,33.62,59.0,0.02,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-02-15,23.72,39.92,31.1,65.1,0.0,0.0,0.0,Clear
2023-02-16,24.98,38.12,30.74,71.4,0.0,0.0,0.0,Partially cloudy
2023-02-17,28.94,39.38,34.16,74.5,0.08,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-02-18,32.72,44.6,38.48,63.7,0.12,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-19,33.26,48.02,40.46,64.2,0.2,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-20,40.28,49.82,44.42,62.4,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-02-21,29.66,42.26,35.96,68.1,0.38,100.0,0.17,"Snow, Rain, Partially cloudy"
2023-02-22,16.34,28.76,22.82,67.8,0.02,100.0,0.05,"Snow, Rain, Overcast"
2023-02-23,11.48,17.42,14.9,50.9,0.02,0.0,0.0,Partially cloudy
2023-02-24,8.42,23.36,16.16,59.9,0.0,0.0,0.0,Clear
2023-02-25,13.46,28.22,20.66,66.8,0.0,0.0,0.0,Clear
2023-02-26,23.0,36.86,28.22,69.3,0.24,100.0,0.08,"Snow, Rain, Partially cloudy"
2023-02-27,21.02,28.04,25.34,85.9,0.05,0.0,0.01,Partially cloudy
2023-02-28,23.36,35.42,28.04,83.3,0.09,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-03-01,20.66,38.3,29.84,66.3,0.0,0.0,0.0,Partially cloudy
2023-03-02,30.02,41.72,34.16,67.6,0.26,100.0,0.06,"Snow, Rain, Partially cloudy"
2023-03-03,24.98,40.82,32.9,66.7,0.23,100.0,0.04,"Snow, Rain, Partially cloudy"
2023-03-04,29.3,39.92,32.54,74.4,0.02,0.0,0.09,Partially cloudy
2023-03-05,27.86,39.02,32.18,81.8,0.04,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-03-06,28.76,36.14,31.82,83.5,0.07,100.0,0.04,"Snow, Rain, Overcast"
2023-03-07,30.02,39.02,32.9,79.6,0.01,0.0,0.03,Overcast
2023-03-08,28.76,36.32,32.36,84.0,0.13,100.0,0.02,"Snow, Rain, Overcast"
2023-03-09,28.22,35.42,31.82,84.8,0.05,100.0,0.05,"Snow, Rain, Overcast"
2023-03-10,29.66,36.32,32.36,87.5,0.19,100.0,0.15,"Snow, Rain, Partially cloudy"
2023-03-11,27.68,41.9,34.34,78.3,0.01,0.0,0.0,Partially cloudy
2023-03-12,28.94,38.3,34.7,82.1,0.05,100.0,0.02,"Rain, Partially cloudy"
2023-03-13,34.7,42.26,37.04,83.7,0.17,100.0,0.12,"Snow, Rain, Partially cloudy"
2023-03-14,28.22,43.16,34.88,64.4,0.03,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-15,28.58,49.82,38.84,57.0,0.08,100.0,0.0,"Snow, Rain"
2023-03-16,25.34,46.04,36.32,58.7,0.0,0.0,0.0,Clear
2023-03-17,27.32,51.62,37.76,61.9,0.0,0.0,0.0,Clear
2023-03-18,31.28,51.98,40.64,62.5,0.0,0.0,0.0,Clear
2023-03-19,32.36,50.72,41.18,61.2,0.0,0.0,0.0,Partially cloudy
2023-03-20,39.74,45.68,42.44,74.0,0.05,100.0,0.0,"Rain, Overcast"
2023-03-21,36.86,54.68,44.06,69.2,0.0,0.0,0.0,Partially cloudy
2023-03-22,31.1,55.4,42.98,46.8,0.0,0.0,0.0,Clear
2023-03-23,35.6,48.2,41.18,59.4,0.07,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-24,31.1,43.16,36.68,55.5,0.09,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-25,32.54,42.8,36.32,57.1,0.05,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-26,29.3,47.12,37.94,52.4,0.01,0.0,0.0,Partially cloudy
2023-03-27,26.24,46.22,37.22,53.0,0.0,0.0,0.0,Clear
2023-03-28,36.5,49.82,42.62,48.0,0.0,0.0,0.0,Partially cloudy
2023-03-29,38.84,50.36,44.6,46.9,0.0,0.0,0.0,Partially cloudy
2023-03-30,35.42,55.94,44.06,46.6,0.0,0.0,0.0,Partially cloudy
2023-03-31,34.88,45.86,41.18,57.4,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-04-01,33.08,46.22,39.2,60.5,0.27,100.0,0.06,"Snow, Rain, Partially cloudy"
2023-04-02,25.52,41.0,34.16,65.3,0.12,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-04-03,30.74,45.32,37.22,56.3,0.02,0.0,0.0,Partially cloudy
2023-04-04,28.76,50.54,37.76,52.8,0.0,0.0,0.0,Partially cloudy
2023-04-05,28.58,51.08,39.74,50.9,0.0,0.0,0.0,Clear
2023-04-06,35.78,42.08,38.66,77.0,0.1,100.0,0.01,"Rain, Overcast"
2023-04-07,39.56,49.64,43.7,85.9,0.2,100.0,0.0,"Rain, Overcast"
2023-04-08,35.42,48.38,42.44,71.7,0.01,0.0,0.0,Partially cloudy
2023-04-09,40.1,54.86,46.4,76.4,0.15,100.0,0.0,"Rain, Partially cloudy"
2023-04-10,42.44,46.76,44.42,84.3,0.3,100.0,0.0,"Rain, Partially cloudy"
2023-04-11,33.8,46.4,41.36,62.9,0.14,100.0,0.01,"Rain, Partially cloudy"
2023-04-12,28.76,48.02,37.76,58.4,0.0,0.0,0.0,Partially cloudy
2023-04-13,32.9,49.64,41.0,51.2,0.01,0.0,0.0,Partially cloudy
2023-04-14,31.64,53.06,42.8,53.4,0.0,0.0,0.0,Partially cloudy
2023-04-15,35.6,56.48,47.3,51.6,0.0,0.0,0.0,Partially cloudy
2023-04-16,42.44,56.66,48.02,57.9,0.0,0.0,0.0,Partially cloudy
2023-04-17,30.02,50.0,40.64,54.2,0.0,0.0,0.01,Partially cloudy
2023-04-18,30.92,52.7,42.98,53.0,0.0,0.0,0.0,Clear
2023-04-19,34.52,42.98,38.66,63.9,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-04-20,31.1,48.56,38.66,67.3,0.02,0.0,0.02,Partially cloudy
2023-04-21,34.7,50.72,43.52,66.0,0.04,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-04-22,39.56,58.28,48.38,61.2,0.0,0.0,0.0,Partially cloudy
2023-04-23,45.32,53.06,49.1,69.9,0.06,100.0,0.0,"Rain, Overcast"
2023-04-24,40.64,56.12,48.02,53.5,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-04-25,38.84,62.42,50.9,52.0,0.01,0.0,0.0,Clear
2023-04-26,45.68,75.02,58.28,45.1,0.0,0.0,0.0,Clear
2023-04-27,51.26,69.44,60.26,44.2,0.0,0.0,0.0,Clear
2023-04-28,44.24,77.0,60.08,41.0,0.0,0.0,0.0,Clear
2023-04-29,48.02,84.02,66.02,40.2,0.0,0.0,0.0,Clear
2023-04-30,54.68,80.78,66.02,42.8,0.0,0.0,0.0,Clear
2023-05-01,47.48,57.2,52.88,66.3,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-05-02,49.28,79.7,62.78,58.9,0.01,0.0,0.0,Clear
2023-05-03,54.68,80.6,66.56,53.8,0.0,0.0,0.0,Clear
2023-05-04,54.32,79.16,63.5,56.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-05-05,46.94,53.78,50.9,67.1,0.05,100.0,0.0,"Rain, Overcast"
2023-05-06,46.76,64.58,56.12,50.1,0.0,0.0,0.0,Partially cloudy
2023-05-07,45.32,67.64,56.84,49.1,0.0,0.0,0.0,Clear
2023-05-08,47.84,60.62,53.6,58.1,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-05-09,47.84,60.62,54.14,57.2,0.0,0.0,0.0,Partially cloudy
2023-05-10,43.7,68.18,55.76,55.0,0.01,0.0,0.0,Clear
2023-05-11,46.22,71.06,59.54,48.2,0.0,0.0,0.0,Clear
2023-05-12,50.0,78.08,64.22,42.2,0.0,0.0,0.0,Clear
2023-05-13,51.26,82.4,67.64,37.6,0.0,0.0,0.0,Clear
2023-05-14,57.56,80.6,70.16,37.2,0.0,0.0,0.0,Clear
2023-05-15,59.18,85.28,72.68,42.7,0.0,0.0,0.0,Clear
2023-05-16,60.44,72.68,66.56,62.6,0.01,0.0,0.0,Partially cloudy
2023-05-17,55.58,80.06,67.46,64.2,0.0,0.0,0.0,Clear
2023-05-18,55.76,82.94,69.26,60.1,0.02,100.0,0.0,Rain
2023-05-19,58.46,86.36,72.32,57.3,0.04,100.0,0.0,Rain
2023-05-20,61.16,85.64,72.14,55.8,0.02,0.0,0.0,Clear
2023-05-21,53.78,71.42,63.86,56.0,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-05-22,48.38,61.34,54.68,52.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-05-23,44.96,70.16,55.22,53.9,0.0,0.0,0.0,Partially cloudy
2023-05-24,49.1,71.78,58.64,54.2,0.0,0.0,0.0,Partially cloudy
2023-05-25,50.18,70.34,61.16,55.4,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-05-26,52.7,74.66,62.78,59.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-05-27,55.4,76.28,65.3,54.0,0.0,0.0,0.0,Clear
2023-05-28,55.04,77.18,65.3,50.9,0.0,0.0,0.0,Clear
2023-05-29,55.58,77.72,65.84,46.0,0.0,0.0,0.0,Clear
2023-05-30,54.14,72.5,61.7,44.2,0.0,0.0,0.0,Clear
2023-05-31,48.56,65.48,55.94,45.9,0.0,0.0,0.0,Clear
2023-06-01,45.5,69.44,57.2,45.2,0.0,0.0,0.0,Clear
2023-06-02,51.08,75.92,63.32,47.8,0.0,0.0,0.0,Clear
2023-06-03,53.06,79.16,66.56,39.1,0.0,0.0,0.0,Clear
2023-06-04,56.12,77.9,65.84,38.2,0.0,0.0,0.0,Clear
2023-06-05,52.88,82.04,67.1,30.3,0.0,0.0,0.0,Clear
2023-06-06,53.42,85.64,70.34,32.7,0.0,0.0,0.0,Clear
2023-06-07,60.08,88.52,74.12,30.6,0.0,0.0,0.0,Clear
2023-06-08,62.6,83.84,72.5,44.0,0.01,0.0,0.0,Partially cloudy
2023-06-09,55.76,66.02,59.72,82.9,0.38,100.0,0.0,"Rain, Overcast"
2023-06-10,54.14,65.48,57.92,72.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-06-11,51.62,77.72,64.94,61.1,0.0,0.0,0.0,Partially cloudy
2023-06-12,59.72,86.54,74.3,51.4,0.0,0.0,0.0,Clear
2023-06-13,56.84,86.0,69.8,46.8,0.01,0.0,0.0,Clear
2023-06-14,49.82,69.8,57.2,48.7,0.0,0.0,0.0,Partially cloudy
2023-06-15,51.08,74.84,62.96,44.1,0.0,0.0,0.0,Clear
2023-06-16,56.48,80.06,66.74,46.7,0.02,100.0,0.0,Rain
2023-06-17,52.16,67.46,60.08,49.7,0.0,0.0,0.0,Partially cloudy
2023-06-18,47.84,62.06,53.42,46.9,0.04,0.0,0.0,Partially cloudy
2023-06-19,43.52,59.9,51.8,52.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-06-20,48.92,59.36,53.6,57.8,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-06-21,51.26,68.72,59.18,57.1,0.0,0.0,0.0,Partially cloudy
2023-06-22,50.18,76.46,62.6,53.3,0.0,0.0,0.0,Partially cloudy
2023-06-23,51.26,78.98,64.76,48.4,0.03,100.0,0.0,Rain
2023-06-24,55.04,79.52,66.74,48.5,0.0,0.0,0.0,Clear
2023-06-25,54.86,80.6,67.28,49.3,0.0,0.0,0.0,Clear
2023-06-26,57.74,86.0,72.68,47.9,0.0,0.0,0.0,Clear
2023-06-27,65.3,88.16,74.48,48.3,0.07,100.0,0.0,Rain
2023-06-28,60.98,85.82,72.86,54.9,0.0,0.0,0.0,Clear
2023-06-29,64.4,89.06,75.38,44.7,0.0,0.0,0.0,Clear
2023-06-30,62.6,92.84,75.56,36.7,0.0,0.0,0.0,Clear
2023-07-01,61.34,81.68,71.24,34.9,0.0,0.0,0.0,Clear
2023-07-02,57.74,81.32,69.44,34.3,0.0,0.0,0.0,Clear
2023-07-03,56.84,82.94,71.24,31.5,0.0,0.0,0.0,Clear
2023-07-04,60.08,85.28,73.4,31.9,0.0,0.0,0.0,Clear
2023-07-05,62.06,87.44,76.28,33.4,0.0,0.0,0.0,Clear
2023-07-06,62.96,90.14,77.0,36.7,0.0,0.0,0.0,Clear
2023-07-07,63.32,89.06,76.82,40.0,0.0,0.0,0.0,Clear
2023-07-08,61.16,96.26,76.46,43.9,0.0,0.0,0.0,Clear
2023-07-09,63.32,86.72,75.02,47.5,0.0,0.0,0.0,Clear
2023-07-10,59.54,75.56,66.74,61.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-07-11,55.76,84.74,67.1,54.1,0.0,0.0,0.0,Clear
2023-07-12,61.16,82.4,70.88,45.9,0.0,0.0,0.0,Clear
2023-07-13,60.08,87.26,71.96,44.1,0.0,0.0,0.0,Clear
2023-07-14,61.7,87.8,75.2,41.9,0.0,0.0,0.0,Clear
2023-07-15,63.5,97.34,80.96,29.4,0.0,0.0,0.0,Clear
2023-07-16,70.7,96.44,83.3,27.6,0.0,0.0,0.0,Clear
2023-07-17,62.78,78.44,69.44,41.0,0.0,0.0,0.0,Clear
2023-07-18,55.4,84.02,68.54,43.2,0.0,0.0,0.0,Clear
2023-07-19,60.8,92.3,76.1,37.7,0.0,0.0,0.0,Clear
2023-07-20,64.58,97.16,79.7,36.3,0.0,0.0,0.0,Clear
2023-07-21,71.24,89.6,80.24,35.6,0.0,0.0,0.0,Clear
2023-07-22,64.58,88.16,75.92,35.1,0.0,0.0,0.0,Clear
2023-07-23,64.4,87.8,76.28,40.6,0.0,0.0,0.0,Clear
2023-07-24,63.32,79.7,70.16,45.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-07-25,58.46,72.32,64.4,49.2,0.02,0.0,0.0,Partially cloudy
2023-07-26,55.04,77.9,66.2,45.6,0.0,0.0,0.0,Clear
2023-07-27,58.1,81.14,69.44,46.0,0.0,0.0,0.0,Clear
2023-07-28,57.38,82.58,70.34,48.0,0.0,0.0,0.0,Clear
2023-07-29,60.44,84.92,72.14,47.5,0.0,0.0,0.0,Clear
2023-07-30,60.62,78.98,68.54,42.0,0.0,0.0,0.0,Clear
2023-07-31,56.48,83.12,68.36,40.4,0.0,0.0,0.0,Clear
2023-08-01,59.0,87.26,71.06,36.6,0.0,0.0,0.0,Clear
2023-08-02,59.72,86.54,73.22,36.3,0.0,0.0,0.0,Clear
2023-08-03,60.98,87.26,74.3,36.4,0.0,0.0,0.0,Clear
2023-08-04,64.76,90.5,75.56,36.9,0.0,0.0,0.0,Clear
2023-08-05,66.74,74.12,69.44,57.7,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-08-06,63.86,82.94,71.42,58.0,0.0,0.0,0.0,Partially cloudy
2023-08-07,60.8,72.32,67.1,70.4,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-08-08,60.8,84.56,70.34,59.3,0.0,0.0,0.0,Clear
2023-08-09,63.86,76.64,69.8,49.5,0.02,0.0,0.0,Partially cloudy
2023-08-10,59.18,82.04,67.64,47.9,0.0,0.0,0.0,Partially cloudy
2023-08-11,58.1,83.66,68.72,47.0,0.0,0.0,0.0,Clear
2023-08-12,63.86,91.22,74.3,39.3,0.0,0.0,0.0,Clear
2023-08-13,63.86,91.58,78.26,40.1,0.0,0.0,0.0,Clear
2023-08-14,68.9,98.6,82.58,34.4,0.0,0.0,0.0,Clear
2023-08-15,72.32,103.46,87.26,33.5,0.0,0.0,0.0,Clear
2023-08-16,76.82,98.78,86.72,27.9,0.0,0.0,0.0,Clear
2023-08-17,71.06,92.3,81.32,36.0,0.0,0.0,0.0,Clear
2023-08-18,65.3,81.68,73.4,32.2,0.0,0.0,0.0,Clear
2023-08-19,54.32,78.62,66.38,37.7,0.0,0.0,0.0,Partially cloudy
2023-08-20,55.58,79.7,66.74,35.4,0.0,0.0,0.0,Overcast
2023-08-21,57.02,76.46,65.84,43.0,0.0,0.0,0.0,Overcast
2023-08-22,57.2,75.02,64.94,48.8,0.0,0.0,0.0,Partially cloudy
2023-08-23,54.14,71.06,62.78,50.7,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-08-24,51.44,77.72,64.94,49.3,0.0,0.0,0.0,Clear
2023-08-25,59.36,82.22,68.36,46.6,0.01,0.0,0.0,Partially cloudy
2023-08-26,58.82,85.82,72.32,43.8,0.0,0.0,0.0,Clear
2023-08-27,64.58,93.2,77.54,36.3,0.0,0.0,0.0,Clear
2023-08-28,67.28,97.16,78.8,36.9,0.0,0.0,0.0,Clear
2023-08-29,56.3,71.24,65.84,58.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-08-30,54.68,69.98,61.88,62.0,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-08-31,57.74,68.36,62.06,65.8,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-09-01,57.2,77.54,65.3,63.3,0.0,0.0,0.0,Partially cloudy
2023-09-02,56.66,85.1,70.34,50.4,0.0,0.0,0.0,Clear
2023-09-03,63.32,76.64,69.26,50.5,0.01,0.0,0.0,Partially cloudy
2023-09-04,55.94,77.0,62.06,55.6,0.0,0.0,0.0,Partially cloudy
2023-09-05,52.7,73.4,61.34,56.1,0.0,0.0,0.0,Clear
2023-09-06,55.76,73.4,63.32,48.0,0.0,0.0,0.0,Clear
2023-09-07,53.78,70.52,62.42,54.5,0.0,0.0,0.0,Clear
2023-09-08,54.68,75.74,64.22,54.5,0.0,0.0,0.0,Clear
2023-09-09,54.86,81.68,67.64,46.6,0.0,0.0,0.0,Clear
2023-09-10,56.48,82.94,69.8,41.5,0.0,0.0,0.0,Clear
2023-09-11,62.06,75.92,68.72,48.5,0.0,0.0,0.0,Clear
2023-09-12,56.84,72.14,65.3,52.0,0.0,0.0,0.0,Clear
2023-09-13,56.12,75.38,64.76,52.6,0.0,0.0,0.0,Clear
2023-09-14,52.88,79.7,65.48,49.6,0.0,0.0,0.0,Clear
2023-09-15,53.42,84.56,67.82,44.9,0.0,0.0,0.0,Clear
2023-09-16,55.4,85.64,69.62,40.7,0.0,0.0,0.0,Clear
2023-09-17,67.64,78.08,71.96,33.0,0.0,0.0,0.0,Clear
2023-09-18,52.52,69.62,62.6,42.9,0.0,0.0,0.0,Clear
2023-09-19,49.28,64.76,55.76,47.2,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-09-20,49.46,55.22,51.8,70.6,0.03,0.0,0.0,Partially cloudy
2023-09-21,44.6,69.26,56.66,56.2,0.0,0.0,0.0,Partially cloudy
2023-09-22,51.8,68.72,59.0,56.9,0.0,0.0,0.0,Partially cloudy
2023-09-23,49.1,62.06,55.76,64.3,0.0,0.0,0.0,Partially cloudy
2023-09-24,48.56,60.98,55.04,63.9,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-09-25,51.98,61.34,56.12,80.2,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-09-26,48.56,63.5,54.14,73.4,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-09-27,46.76,55.4,50.18,81.3,0.34,100.0,0.0,"Rain, Partially cloudy"
2023-09-28,45.14,58.1,50.36,69.1,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-09-29,40.46,60.26,48.2,65.2,0.0,0.0,0.0,Clear
2023-09-30,38.3,63.14,50.18,58.8,0.0,0.0,0.0,Clear
2023-10-01,41.36,65.3,52.88,58.0,0.0,0.0,0.0,Clear
2023-10-02,50.0,62.6,55.22,63.8,0.12,100.0,0.0,"Rain, Partially cloudy"
