date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-12-08,34.16,56.12,45.14,35.9,0.0,0.0,0.0,Clear
2023-12-09,35.06,50.0,41.72,27.8,0.0,0.0,0.0,Clear
2023-12-10,28.94,50.0,37.94,32.3,0.0,0.0,0.0,Clear
2023-12-11,30.02,51.26,39.56,34.0,0.0,0.0,0.0,Clear
2023-12-12,30.02,56.12,41.9,36.7,0.0,0.0,0.0,Clear
2023-12-13,33.26,57.02,43.52,46.8,0.0,0.0,0.0,Clear
2023-12-14,32.0,53.96,41.18,51.5,0.0,0.0,0.0,Clear
2023-12-15,28.94,53.06,40.46,49.3,0.0,0.0,0.0,Clear
2023-12-16,30.02,57.02,42.26,45.3,0.0,0.0,0.0,Clear
2023-12-17,30.02,53.96,41.36,46.8,0.0,0.0,0.0,Clear
2023-12-18,32.0,57.74,44.42,45.2,0.0,0.0,0.0,Clear
2023-12-19,42.08,57.74,51.26,38.7,0.0,0.0,0.0,Partially cloudy
2023-12-20,48.92,66.74,55.4,47.4,0.0,0.0,0.0,Partially cloudy
2023-12-21,47.84,66.02,55.58,55.0,0.0,0.0,0.0,Partially cloudy
2023-12-22,44.96,55.04,48.02,76.2,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-12-23,43.16,56.12,47.3,84.0,0.0,0.0,0.0,Partially cloudy
2023-12-24,30.92,48.92,40.46,46.6,0.0,0.0,0.0,Clear
2023-12-25,28.94,48.92,37.04,45.0,0.0,0.0,0.0,Clear
2023-12-26,26.96,47.12,36.86,39.9,0.0,0.0,0.0,Clear
2023-12-27,26.06,47.84,38.12,44.8,0.0,0.0,0.0,Clear
2023-12-28,32.0,55.04,42.44,47.6,0.0,0.0,0.0,Clear
2023-12-29,28.22,57.02,42.8,45.2,0.0,0.0,0.0,Clear
2023-12-30,41.0,62.96,49.28,29.1,0.0,0.0,0.0,Clear
2023-12-31,33.26,51.98,41.9,38.6,0.0,0.0,0.0,Clear
2024-01-01,33.26,55.04,42.26,44.2,0.0,0.0,0.0,Clear
2024-01-02,30.02,53.06,41.36,46.9,0.0,0.0,0.0,Clear
2024-01-03,30.92,43.16,37.04,67.1,0.06,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-01-04,30.92,51.98,39.92,76.3,0.0,0.0,0.0,Partially cloudy
2024-01-05,28.94,51.26,38.84,63.1,0.0,0.0,0.0,Clear
2024-01-06,28.22,42.08,35.6,58.2,0.0,0.0,0.0,Clear
2024-01-07,26.96,41.0,35.24,66.4,0.0,0.0,0.02,Partially cloudy
2024-01-08,24.26,43.16,32.9,45.7,0.0,0.0,0.0,Clear
2024-01-09,21.92,37.94,29.66,49.3,0.0,0.0,0.0,Clear
2024-01-10,17.96,44.96,30.2,51.9,0.0,0.0,0.0,Clear
2024-01-11,28.22,43.16,34.88,58.6,0.05,100.0,0.09,"Snow, Rain, Partially cloudy"
2024-01-12,20.12,43.16,30.56,55.2,0.0,0.0,0.0,Clear
2024-01-13,20.12,46.22,34.7,52.2,0.0,0.0,0.0,Partially cloudy
2024-01-14,28.22,51.98,39.02,51.5,0.0,0.0,0.0,Clear
2024-01-15,28.22,55.04,39.02,55.6,0.0,0.0,0.0,Clear
2024-01-16,30.02,53.06,40.1,54.7,0.0,0.0,0.0,Clear
2024-01-17,28.22,53.06,40.46,53.2,0.0,0.0,0.0,Partially cloudy
2024-01-18,30.92,57.02,42.62,56.4,0.0,0.0,0.0,Clear
2024-01-19,35.06,53.96,43.88,54.9,0.0,0.0,0.0,Clear
2024-01-20,39.02,51.26,44.42,70.3,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-01-21,43.16,50.0,45.86,89.9,0.11,100.0,0.0,"Rain, Overcast"
2024-01-22,44.06,51.98,46.58,91.9,0.15,100.0,0.0,"Rain, Overcast"
2024-01-23,43.16,48.92,45.68,90.1,0.31,100.0,0.0,"Rain, Partially cloudy"
2024-01-24,35.96,51.98,44.42,89.3,0.01,0.0,0.0,Partially cloudy
2024-01-25,42.08,50.0,46.04,87.1,0.4,100.0,0.0,"Rain, Partially cloudy"
2024-01-26,37.22,56.12,44.96,66.1,0.0,0.0,0.0,Clear
2024-01-27,35.06,56.12,43.88,67.0,0.0,0.0,0.0,Clear
2024-01-28,37.22,60.26,47.48,64.9,0.0,0.0,0.0,Clear
2024-01-29,39.02,64.22,50.18,65.7,0.0,0.0,0.0,Clear
2024-01-30,41.0,64.94,51.8,60.0,0.0,0.0,0.0,Clear
2024-01-31,39.92,66.02,51.98,60.3,0.0,0.0,0.0,Clear
2024-02-01,46.22,60.26,52.88,72.3,0.35,100.0,0.0,"Rain, Partially cloudy"
2024-02-02,41.0,48.92,44.96,86.7,0.16,100.0,0.0,"Rain, Overcast"
2024-02-03,35.06,51.98,43.16,77.5,0.0,0.0,0.0,Clear
2024-02-04,37.22,51.98,44.42,71.0,0.0,0.0,0.0,Partially cloudy
2024-02-05,47.12,57.02,50.72,61.7,0.0,0.0,0.0,Partially cloudy
2024-02-06,44.06,53.96,48.2,77.8,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-02-07,42.08,47.12,44.6,76.9,0.1,100.0,0.0,"Rain, Overcast"
2024-02-08,35.96,44.96,41.72,75.2,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-02-09,35.06,46.22,39.74,74.9,0.0,0.0,0.0,Overcast
2024-02-10,35.06,47.12,40.82,65.0,0.0,0.0,0.14,Partially cloudy
2024-02-11,30.92,47.84,39.2,53.1,0.0,0.0,0.0,Clear
2024-02-12,30.02,53.96,40.28,60.9,0.0,0.0,0.0,Clear
2024-02-13,32.0,59.0,43.52,61.0,0.0,0.0,0.0,Clear
2024-02-14,34.16,57.74,45.14,57.7,0.0,0.0,0.0,Clear
2024-02-15,37.04,60.08,47.3,59.6,0.0,0.0,0.0,Clear
2024-02-16,37.94,60.98,48.02,55.9,0.0,0.0,0.0,Clear
2024-02-17,42.98,57.74,50.0,48.9,0.0,0.0,0.0,Clear
2024-02-18,44.06,64.04,53.6,45.8,0.0,0.0,0.0,Clear
2024-02-19,40.82,68.0,53.06,53.9,0.0,0.0,0.0,Partially cloudy
2024-02-20,47.84,56.84,52.34,70.9,0.11,100.0,0.0,"Rain, Overcast"
2024-02-21,46.04,55.94,48.92,84.4,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-02-22,37.94,60.08,48.74,67.7,0.0,0.0,0.0,Clear
2024-02-23,37.04,62.06,49.64,49.4,0.0,0.0,0.0,Clear
2024-02-24,38.84,62.06,49.46,47.0,0.0,0.0,0.0,Clear
2024-02-25,38.84,64.94,51.26,51.9,0.0,0.0,0.0,Clear
2024-02-26,42.08,64.04,53.6,50.0,0.0,0.0,0.0,Clear
2024-02-27,46.76,62.96,56.12,35.5,0.0,0.0,0.0,Partially cloudy
2024-02-28,34.16,62.96,47.84,34.2,0.0,0.0,0.0,Clear
2024-02-29,33.98,64.94,50.9,33.6,0.0,0.0,0.0,Clear
2024-03-01,48.74,69.98,57.56,36.5,0.0,0.0,0.0,Clear
2024-03-02,51.98,64.94,57.2,35.6,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-03-03,47.84,59.0,53.42,36.6,0.0,0.0,0.0,Partially cloudy
2024-03-04,42.08,59.0,51.08,43.9,0.0,0.0,0.0,Clear
2024-03-05,42.08,62.96,51.98,43.3,0.0,0.0,0.0,Clear
2024-03-06,37.94,64.04,51.8,42.7,0.0,0.0,0.0,Partially cloudy
2024-03-07,47.84,60.08,52.34,46.8,0.0,0.0,0.0,Partially cloudy
2024-03-08,42.08,59.0,49.46,39.1,0.0,0.0,0.0,Clear
2024-03-09,35.96,62.96,48.92,30.2,0.0,0.0,0.0,Clear
2024-03-10,37.94,64.94,51.26,34.7,0.0,0.0,0.0,Clear
2024-03-11,44.78,66.74,55.4,35.9,0.0,0.0,0.0,Clear
2024-03-12,42.08,60.98,51.26,40.7,0.0,0.0,0.0,Clear
2024-03-13,44.96,60.08,51.08,46.8,0.0,0.0,0.0,Partially cloudy
2024-03-14,41.0,59.0,48.38,35.3,0.0,0.0,0.0,Partially cloudy
2024-03-15,44.96,53.96,49.64,58.9,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-03-16,42.98,55.94,48.2,70.6,0.21,100.0,0.0,"Rain, Partially cloudy"
2024-03-17,37.94,62.06,49.28,65.3,0.0,0.0,0.0,Partially cloudy
2024-03-18,39.92,69.98,55.58,52.1,0.0,0.0,0.0,Clear
2024-03-19,44.06,69.98,57.56,46.3,0.0,0.0,0.0,Clear
2024-03-20,43.88,73.04,57.92,44.1,0.0,0.0,0.0,Clear
2024-03-21,46.04,73.94,59.9,37.2,0.0,0.0,0.0,Clear
2024-03-22,44.78,73.04,59.54,35.4,0.0,0.0,0.0,Clear
2024-03-23,51.98,71.06,60.08,34.5,0.0,0.0,0.0,Partially cloudy
2024-03-24,39.74,53.96,48.2,58.4,0.13,100.0,0.0,"Rain, Partially cloudy"
2024-03-25,35.06,60.08,49.1,52.5,0.0,0.0,0.0,Clear
2024-03-26,43.88,62.96,52.7,37.8,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-03-27,37.94,64.04,50.9,45.6,0.0,0.0,0.0,Clear
2024-03-28,44.06,71.96,59.36,31.6,0.0,0.0,0.0,Clear
2024-03-29,48.74,68.0,61.34,27.5,0.0,0.0,0.0,Clear
2024-03-30,44.06,64.94,56.48,41.2,0.29,100.0,0.0,"Rain, Partially cloudy"
2024-03-31,41.0,55.94,46.76,73.5,0.39,100.0,0.0,"Rain, Partially cloudy"
2024-04-01,40.82,62.06,50.9,63.5,0.0,0.0,0.0,Partially cloudy
2024-04-02,46.04,69.08,56.48,43.1,0.0,0.0,0.0,Clear
2024-04-03,44.78,73.94,58.28,45.6,0.0,0.0,0.0,Clear
2024-04-04,49.82,77.0,63.68,29.6,0.0,0.0,0.0,Clear
2024-04-05,46.04,64.04,53.06,31.4,0.0,0.0,0.0,Partially cloudy
2024-04-06,35.96,56.84,46.4,46.5,0.0,0.0,0.0,Partially cloudy
2024-04-07,37.04,62.06,50.54,30.2,0.0,0.0,0.0,Clear
2024-04-08,43.88,64.94,53.6,28.7,0.0,0.0,0.0,Clear
2024-04-09,42.98,71.96,57.56,25.2,0.0,0.0,0.0,Clear
2024-04-10,44.78,77.0,61.52,28.5,0.0,0.0,0.0,Clear
2024-04-11,47.84,82.94,65.12,24.6,0.0,0.0,0.0,Clear
2024-04-12,51.98,84.74,68.18,22.7,0.0,0.0,0.0,Clear
2024-04-13,54.86,80.96,68.18,18.6,0.0,0.0,0.0,Clear
2024-04-14,53.96,69.98,61.88,25.5,0.0,0.0,0.0,Clear
2024-04-15,48.74,67.82,58.64,33.8,0.0,0.0,0.0,Partially cloudy
2024-04-16,46.04,77.0,61.88,31.0,0.0,0.0,0.0,Clear
2024-04-17,51.08,82.04,66.56,25.6,0.0,0.0,0.0,Clear
2024-04-18,56.66,80.06,68.18,24.2,0.0,0.0,0.0,Clear
2024-04-19,53.96,82.94,68.18,25.2,0.0,0.0,0.0,Clear
2024-04-20,53.78,84.74,70.88,23.4,0.0,0.0,0.0,Clear
2024-04-21,56.84,87.98,72.86,21.5,0.0,0.0,0.0,Clear
2024-04-22,50.0,87.98,72.5,21.2,0.0,0.0,0.0,Clear
2024-04-23,56.84,87.08,74.12,19.0,0.0,0.0,0.0,Clear
2024-04-24,58.82,83.84,73.04,19.1,0.0,0.0,0.0,Clear
2024-04-25,59.0,78.08,68.36,21.2,0.0,0.0,0.0,Clear
2024-04-26,51.98,65.84,59.9,47.7,0.0,0.0,0.0,Partially cloudy
2024-04-27,50.0,65.84,57.92,55.6,0.0,0.0,0.0,Partially cloudy
2024-04-28,46.94,75.74,62.42,39.6,0.0,0.0,0.0,Clear
2024-04-29,51.08,80.96,67.1,27.0,0.0,0.0,0.0,Clear
2024-04-30,55.94,83.84,69.8,23.1,0.0,0.0,0.0,Clear
2024-05-01,60.08,80.06,72.14,18.9,0.0,0.0,0.0,Clear
2024-05-02,51.08,80.06,66.56,16.2,0.0,0.0,0.0,Clear
2024-05-03,51.08,82.94,68.72,15.6,0.0,0.0,0.0,Clear
2024-05-04,57.02,84.74,71.06,22.1,0.0,0.0,0.0,Clear
2024-05-05,48.74,73.94,61.7,28.3,0.0,0.0,0.0,Partially cloudy
2024-05-06,38.84,69.98,56.12,26.5,0.0,0.0,0.0,Clear
2024-05-07,46.94,80.06,64.58,18.5,0.0,0.0,0.0,Clear
2024-05-08,49.82,69.98,59.0,20.0,0.0,0.0,0.0,Clear
2024-05-09,51.98,75.74,63.14,24.1,0.0,0.0,0.0,Clear
2024-05-10,53.96,74.84,63.5,34.5,0.0,0.0,0.0,Clear
2024-05-11,51.08,76.82,64.04,38.1,0.0,0.0,0.0,Clear
2024-05-12,51.08,87.08,69.44,31.4,0.0,0.0,0.0,Clear
2024-05-13,56.84,91.04,75.74,18.9,0.0,0.0,0.0,Clear
2024-05-14,61.88,91.94,76.28,17.7,0.0,0.0,0.0,Clear
2024-05-15,60.08,89.96,76.82,22.2,0.0,0.0,0.0,Clear
2024-05-16,60.98,89.96,75.56,24.8,0.0,0.0,0.0,Clear
2024-05-17,62.78,93.74,78.98,16.0,0.0,0.0,0.0,Clear
2024-05-18,69.8,91.94,82.04,14.9,0.0,0.0,0.0,Clear
2024-05-19,66.56,91.04,79.52,14.4,0.0,0.0,0.0,Clear
2024-05-20,65.84,82.94,76.1,15.1,0.0,0.0,0.0,Clear
2024-05-21,59.9,78.08,69.08,23.3,0.0,0.0,0.0,Clear
2024-05-22,52.88,84.74,70.52,12.6,0.0,0.0,0.0,Clear
2024-05-23,62.78,84.74,76.28,14.2,0.0,0.0,0.0,Clear
2024-05-24,58.82,89.06,75.02,15.5,0.0,0.0,0.0,Clear
2024-05-25,66.74,82.94,76.46,18.9,0.0,0.0,0.0,Clear
2024-05-26,62.78,87.98,77.18,19.8,0.0,0.0,0.0,Clear
2024-05-27,62.06,93.74,78.62,15.9,0.0,0.0,0.0,Clear
2024-05-28,64.94,95.0,81.32,13.1,0.0,0.0,0.0,Clear
2024-05-29,64.94,93.74,81.32,10.1,0.0,0.0,0.0,Clear
2024-05-30,69.8,95.0,81.5,16.8,0.0,0.0,0.0,Clear
2024-05-31,69.08,96.98,83.48,13.5,0.0,0.0,0.0,Clear
2024-06-01,65.84,96.98,84.56,12.3,0.0,0.0,0.0,Clear
2024-06-02,71.78,95.0,84.2,13.6,0.0,0.0,0.0,Clear
2024-06-03,69.8,95.0,83.12,15.1,0.0,0.0,0.0,Clear
2024-06-04,71.78,98.06,86.36,19.4,0.0,0.0,0.0,Clear
2024-06-05,69.98,102.74,88.52,17.1,0.0,0.0,0.0,Clear
2024-06-06,73.94,107.06,91.76,14.4,0.0,0.0,0.0,Clear
2024-06-07,75.74,104.0,91.76,13.6,0.0,0.0,0.0,Clear
2024-06-08,75.74,102.02,89.96,15.1,0.0,0.0,0.0,Clear
2024-06-09,75.74,100.04,87.8,16.9,0.0,0.0,0.0,Clear
2024-06-10,71.96,98.06,86.54,14.5,0.0,0.0,0.0,Clear
2024-06-11,67.82,102.74,86.9,10.6,0.0,0.0,0.0,Clear
2024-06-12,71.06,104.0,89.06,11.0,0.0,0.0,0.0,Clear
2024-06-13,70.88,98.96,87.26,11.0,0.0,0.0,0.0,Clear
2024-06-14,73.04,100.94,88.88,15.9,0.0,0.0,0.0,Clear
2024-06-15,71.96,102.74,88.88,11.5,0.0,0.0,0.0,Clear
2024-06-16,74.84,98.96,87.44,9.2,0.0,0.0,0.0,Clear
2024-06-17,74.84,96.08,86.36,12.0,0.0,0.0,0.0,Clear
2024-06-18,64.04,87.08,74.84,11.9,0.0,0.0,0.0,Clear
2024-06-19,62.96,93.02,80.78,9.5,0.0,0.0,0.0,Clear
2024-06-20,66.74,100.22,84.38,10.9,0.0,0.0,0.0,Clear
2024-06-21,71.96,102.74,88.88,15.2,0.0,0.0,0.0,Clear
2024-06-22,73.94,105.08,90.86,15.8,0.0,0.0,0.0,Clear
2024-06-23,80.78,105.98,92.84,25.8,0.0,0.0,0.0,Clear
2024-06-24,80.78,105.26,93.38,26.8,0.0,0.0,0.0,Clear
2024-06-25,83.84,107.96,94.46,27.2,0.0,0.0,0.0,Clear
2024-06-26,79.88,103.82,92.84,30.7,0.0,0.0,0.0,Clear
2024-06-27,87.08,105.08,96.62,22.7,0.0,0.0,0.0,Clear
2024-06-28,82.04,102.92,94.64,14.6,0.0,0.0,0.0,Clear
2024-06-29,78.98,104.0,92.48,14.9,0.0,0.0,0.0,Clear
2024-06-30,75.74,106.16,92.84,14.1,0.0,0.0,0.0,Clear
2024-07-01,74.84,102.02,89.6,15.9,0.0,0.0,0.0,Clear
2024-07-02,78.98,102.92,91.04,15.1,0.0,0.0,0.0,Clear
2024-07-03,75.74,106.16,92.12,11.6,0.0,0.0,0.0,Clear
2024-07-04,77.0,107.24,92.48,9.8,0.0,0.0,0.0,Clear
2024-07-05,77.0,107.06,92.66,6.9,0.0,0.0,0.0,Clear
2024-07-06,74.84,109.22,93.2,7.1,0.0,0.0,0.0,Clear
2024-07-07,73.94,111.92,94.28,6.8,0.0,0.0,0.0,Clear
2024-07-08,80.06,109.04,95.0,7.5,0.0,0.0,0.0,Clear
2024-07-09,77.0,109.94,94.46,6.9,0.0,0.0,0.0,Clear
2024-07-10,80.06,113.0,96.26,7.8,0.0,0.0,0.0,Clear
2024-07-11,75.74,113.0,96.98,7.9,0.0,0.0,0.0,Clear
2024-07-12,83.84,109.04,96.62,11.5,0.0,0.0,0.0,Clear
2024-07-13,82.94,105.98,93.56,19.1,0.0,0.0,0.0,Clear
2024-07-14,78.08,105.08,88.88,32.2,0.0,0.0,0.0,Clear
2024-07-15,64.4,104.0,89.06,31.8,0.0,0.0,0.0,Clear
2024-07-16,79.88,105.08,91.76,24.8,0.05,100.0,0.0,Rain
2024-07-17,82.94,105.98,94.1,23.7,0.0,0.0,0.0,Clear
2024-07-18,83.84,104.0,93.2,24.4,0.0,0.0,0.0,Clear
2024-07-19,79.88,103.82,89.6,28.9,0.0,0.0,0.0,Clear
2024-07-20,78.98,107.78,92.3,26.6,0.0,0.0,0.0,Clear
2024-07-21,78.98,105.08,92.84,26.8,0.04,100.0,0.0,Rain
2024-07-22,80.78,103.82,92.84,26.9,0.0,0.0,0.0,Clear
2024-07-23,79.88,105.98,91.76,27.7,0.0,0.0,0.0,Clear
2024-07-24,82.94,104.0,93.74,28.9,0.0,0.0,0.0,Clear
2024-07-25,77.0,105.98,92.48,36.4,0.05,100.0,0.0,Rain
2024-07-26,82.04,105.08,93.92,26.0,0.0,0.0,0.0,Clear
2024-07-27,83.84,104.0,94.46,13.5,0.0,0.0,0.0,Clear
2024-07-28,70.88,100.94,87.44,9.0,0.0,0.0,0.0,Clear
2024-07-29,71.06,101.12,87.26,8.0,0.0,0.0,0.0,Clear
2024-07-30,69.98,101.12,87.08,10.2,0.0,0.0,0.0,Clear
2024-07-31,71.06,102.92,88.34,12.1,0.0,0.0,0.0,Clear
2024-08-01,73.94,106.16,92.12,16.3,0.0,0.0,0.0,Clear
2024-08-02,83.12,98.96,91.76,28.6,0.0,0.0,0.0,Clear
2024-08-03,80.06,102.02,90.32,36.5,0.0,0.0,0.0,Clear
2024-08-04,80.78,105.98,92.48,27.5,0.0,0.0,0.0,Clear
2024-08-05,80.96,105.98,94.1,22.1,0.0,0.0,0.0,Clear
2024-08-06,83.84,109.04,96.44,19.9,0.0,0.0,0.0,Clear
2024-08-07,83.84,102.92,94.1,26.3,0.0,0.0,0.0,Clear
2024-08-08,82.94,98.96,90.14,33.3,0.0,0.0,0.0,Clear
2024-08-09,80.06,100.94,90.5,32.9,0.0,0.0,0.0,Clear
2024-08-10,80.78,101.84,91.94,31.2,0.0,0.0,0.0,Clear
2024-08-11,78.98,96.98,85.46,42.3,0.0,0.0,0.0,Clear
2024-08-12,78.98,98.96,88.16,39.5,0.0,0.0,0.0,Clear
2024-08-13,80.96,100.94,89.96,28.3,0.0,0.0,0.0,Partially cloudy
2024-08-14,74.84,100.04,87.8,19.5,0.0,0.0,0.0,Clear
2024-08-15,71.78,100.04,87.08,18.5,0.0,0.0,0.0,Clear
2024-08-16,73.94,101.84,88.52,18.6,0.0,0.0,0.0,Clear
2024-08-17,82.94,97.16,89.06,31.7,0.0,0.0,0.0,Clear
2024-08-18,73.22,93.74,81.5,52.4,1.2,100.0,0.0,"Rain, Partially cloudy"
2024-08-19,71.06,98.96,84.92,49.8,0.0,0.0,0.0,Clear
2024-08-20,75.74,102.92,89.78,31.4,0.0,0.0,0.0,Clear
2024-08-21,78.08,102.92,89.96,23.7,0.0,0.0,0.0,Clear
2024-08-22,73.04,86.9,77.72,57.1,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-08-23,71.96,98.06,83.48,41.4,0.0,0.0,0.0,Clear
2024-08-24,70.88,93.74,82.76,18.7,0.0,0.0,0.0,Clear
2024-08-25,69.98,89.06,80.6,17.4,0.0,0.0,0.0,Clear
2024-08-26,60.98,91.94,78.62,21.2,0.0,0.0,0.0,Clear
2024-08-27,66.02,97.16,81.86,19.0,0.0,0.0,0.0,Clear
2024-08-28,65.84,98.96,83.48,17.7,0.0,0.0,0.0,Clear
2024-08-29,69.08,98.06,85.1,19.3,0.0,0.0,0.0,Clear
2024-08-30,71.78,100.04,85.1,21.3,0.0,0.0,0.0,Clear
2024-08-31,62.6,101.84,86.0,25.0,0.0,0.0,0.0,Clear
2024-09-01,73.04,98.96,86.0,25.1,0.0,0.0,0.0,Clear
2024-09-02,77.0,98.96,88.34,23.4,0.0,0.0,0.0,Clear
2024-09-03,75.74,100.22,88.7,23.1,0.0,0.0,0.0,Clear
2024-09-04,71.24,102.02,87.98,21.2,0.0,0.0,0.0,Clear
2024-09-05,73.94,100.04,87.98,14.5,0.0,0.0,0.0,Clear
2024-09-06,70.16,100.94,86.18,15.2,0.0,0.0,0.0,Clear
2024-09-07,71.96,100.94,86.0,15.9,0.0,0.0,0.0,Clear
2024-09-08,73.94,100.04,86.72,23.1,0.0,0.0,0.0,Clear
2024-09-09,73.04,98.06,85.64,25.8,0.0,0.0,0.0,Clear
2024-09-10,73.94,98.96,84.92,23.8,0.0,0.0,0.0,Clear
2024-09-11,73.94,95.0,84.56,16.8,0.0,0.0,0.0,Clear
2024-09-12,66.02,92.12,79.34,11.4,0.0,0.0,0.0,Clear
2024-09-13,62.96,91.22,78.08,16.3,0.0,0.0,0.0,Clear
2024-09-14,62.06,92.84,78.44,18.2,0.0,0.0,0.0,Clear
2024-09-15,71.06,95.0,81.86,23.5,0.0,0.0,0.0,Clear
