date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-11-26,4.64,44.06,21.2,54.3,0.0,0.0,0.0,Clear
2023-11-27,3.92,47.3,22.64,48.0,0.0,0.0,0.0,Clear
2023-11-28,9.32,47.84,24.62,44.4,0.0,0.0,0.0,Clear
2023-11-29,8.42,46.4,25.7,55.8,0.0,0.0,0.0,Clear
2023-11-30,11.84,40.82,26.96,63.0,0.18,100.0,0.1,"Snow, Rain, Partially cloudy"
2023-12-01,23.54,44.06,33.26,52.1,0.0,0.0,0.1,Partially cloudy
2023-12-02,25.52,43.52,34.52,51.3,0.0,0.0,0.0,Partially cloudy
2023-12-03,29.84,51.08,41.18,42.0,0.0,0.0,0.0,Partially cloudy
2023-12-04,19.76,55.22,33.98,53.2,0.0,0.0,0.0,Clear
2023-12-05,18.14,59.36,34.52,56.3,0.0,0.0,0.0,Clear
2023-12-06,25.7,52.16,37.4,55.9,0.12,100.0,0.05,"Snow, Rain, Partially cloudy"
2023-12-07,25.52,44.24,36.32,34.5,0.02,100.0,0.06,"Snow, Rain"
2023-12-08,10.04,43.7,25.34,50.8,0.0,0.0,0.0,Clear
2023-12-09,10.04,48.02,26.06,57.2,0.0,0.0,0.0,Clear
2023-12-10,15.8,59.54,32.9,49.2,0.0,0.0,0.0,Clear
2023-12-11,14.54,56.12,33.08,40.8,0.0,0.0,0.0,Clear
2023-12-12,18.86,44.78,30.56,56.2,0.0,0.0,0.0,Clear
2023-12-13,18.5,46.94,29.84,58.9,0.0,0.0,0.0,Partially cloudy
2023-12-14,9.14,51.26,27.14,50.0,0.0,0.0,0.0,Clear
2023-12-15,16.52,51.98,29.3,44.2,0.0,0.0,0.0,Clear
2023-12-16,18.14,59.54,32.72,39.1,0.0,0.0,0.0,Clear
2023-12-17,18.68,55.94,34.34,37.7,0.0,0.0,0.0,Partially cloudy
2023-12-18,33.62,47.48,40.1,59.1,0.46,100.0,0.02,"Rain, Partially cloudy"
2023-12-19,33.44,42.26,37.58,78.3,1.5,100.0,0.07,"Snow, Rain, Overcast"
2023-12-20,32.54,43.52,37.04,81.0,0.07,100.0,0.06,"Snow, Rain, Overcast"
2023-12-21,31.28,42.08,37.22,80.4,0.07,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-12-22,26.06,48.74,34.34,71.2,0.0,0.0,0.0,Partially cloudy
2023-12-23,17.06,46.94,28.58,61.5,0.0,0.0,0.0,Clear
2023-12-24,14.9,53.06,31.46,54.6,0.0,0.0,0.0,Partially cloudy
2023-12-25,24.44,51.8,36.86,59.9,0.0,0.0,0.0,Partially cloudy
2023-12-26,31.28,52.88,38.66,53.7,0.0,0.0,0.0,Partially cloudy
2023-12-27,28.58,50.0,36.86,47.6,0.03,100.0,0.0,"Snow, Rain"
2023-12-28,26.24,54.14,36.5,61.6,0.01,0.0,0.03,Partially cloudy
2023-12-29,22.64,50.18,35.96,52.8,0.0,0.0,0.0,Clear
2023-12-30,20.3,37.94,31.46,67.7,0.25,100.0,0.43,"Snow, Rain, Partially cloudy"
2023-12-31,10.04,37.22,24.08,72.9,0.0,0.0,0.0,Partially cloudy
2024-01-01,16.16,43.34,27.32,65.3,0.0,0.0,0.0,Clear
2024-01-02,11.48,43.34,26.42,64.7,0.18,100.0,0.03,"Snow, Rain, Partially cloudy"
2024-01-03,21.38,30.2,26.42,69.1,0.58,100.0,1.05,"Snow, Rain, Partially cloudy"
2024-01-04,8.96,34.7,20.12,67.6,0.0,0.0,0.0,Clear
2024-01-05,8.6,37.22,23.18,60.0,0.0,0.0,0.0,Partially cloudy
2024-01-06,3.92,36.32,19.22,62.5,0.53,100.0,0.77,"Snow, Partially cloudy"
2024-01-07,0.86,25.52,11.48,61.7,0.0,0.0,0.0,Clear
2024-01-08,-1.12,34.34,16.16,68.7,0.0,0.0,0.0,Partially cloudy
2024-01-09,12.74,42.8,32.0,48.7,0.1,100.0,0.03,"Snow, Rain"
2024-01-10,26.06,34.16,31.46,52.9,0.73,100.0,0.77,"Snow, Rain, Partially cloudy"
2024-01-11,8.06,32.0,19.94,54.6,0.14,100.0,0.59,"Snow, Partially cloudy"
2024-01-12,15.08,40.28,29.84,50.8,0.0,0.0,0.0,Partially cloudy
2024-01-13,30.74,42.08,36.86,62.2,0.51,100.0,0.23,"Snow, Rain, Partially cloudy"
2024-01-14,23.54,48.02,37.94,49.6,0.02,100.0,0.07,Rain
2024-01-15,18.5,47.84,29.12,64.1,0.0,0.0,0.0,Clear
2024-01-16,14.54,47.66,31.64,65.4,0.22,100.0,0.01,"Rain, Partially cloudy"
2024-01-17,24.44,47.12,39.38,38.2,0.29,100.0,0.06,Rain
2024-01-18,19.58,48.74,32.18,61.2,0.0,0.0,0.0,Clear
2024-01-19,29.12,49.64,36.32,59.4,0.03,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-01-20,32.18,42.26,35.6,68.6,0.36,100.0,0.2,"Snow, Rain, Partially cloudy"
2024-01-21,26.6,46.4,35.96,64.5,0.08,100.0,0.17,"Snow, Rain, Partially cloudy"
2024-01-22,32.54,39.56,34.88,84.1,0.89,100.0,0.53,"Snow, Rain, Overcast"
2024-01-23,23.54,44.42,32.18,72.4,0.0,0.0,0.0,Clear
2024-01-24,25.34,43.34,34.88,70.1,0.38,100.0,0.06,"Snow, Rain, Partially cloudy"
2024-01-25,21.38,44.6,34.52,42.9,0.05,100.0,0.03,"Snow, Rain"
2024-01-26,19.04,53.24,34.7,57.8,0.0,0.0,0.0,Partially cloudy
2024-01-27,30.2,58.64,40.82,64.8,0.0,0.0,0.0,Clear
2024-01-28,26.42,59.9,39.92,63.0,0.0,0.0,0.0,Clear
2024-01-29,27.32,60.26,39.74,59.6,0.0,0.0,0.0,Clear
2024-01-30,25.52,57.02,37.76,57.2,0.0,0.0,0.0,Clear
2024-01-31,34.7,50.18,41.36,45.6,0.11,100.0,0.01,"Snow, Rain, Partially cloudy"
2024-02-01,24.26,36.32,31.28,84.0,1.27,100.0,1.34,"Snow, Rain, Partially cloudy"
2024-02-02,24.08,36.32,28.94,64.5,0.57,100.0,0.79,"Snow, Rain, Partially cloudy"
2024-02-03,15.8,33.8,26.24,59.3,0.02,100.0,0.08,"Snow, Partially cloudy"
2024-02-04,24.98,32.18,27.86,86.5,1.48,100.0,1.21,"Snow, Rain, Overcast"
2024-02-05,27.5,35.78,31.46,72.4,0.35,100.0,0.7,"Snow, Rain, Overcast"
2024-02-06,22.64,35.96,28.22,80.9,0.37,100.0,0.26,"Snow, Rain, Overcast"
2024-02-07,7.34,33.26,24.26,70.8,0.8,100.0,0.48,"Snow, Rain, Partially cloudy"
2024-02-08,21.02,36.32,26.96,65.7,0.03,0.0,0.2,Partially cloudy
2024-02-09,8.42,36.32,21.2,67.2,0.0,0.0,0.0,Partially cloudy
2024-02-10,8.96,33.44,20.3,54.8,0.0,0.0,0.0,Partially cloudy
2024-02-11,-0.22,42.26,20.3,60.1,0.0,0.0,0.0,Clear
2024-02-12,4.64,39.56,20.84,61.6,0.0,0.0,0.0,Clear
2024-02-13,7.52,42.8,24.62,54.7,0.0,0.0,0.0,Partially cloudy
2024-02-14,25.34,44.24,33.8,51.4,0.19,100.0,0.22,"Snow, Rain, Partially cloudy"
2024-02-15,20.84,39.56,32.18,62.9,0.31,100.0,0.24,"Snow, Rain, Partially cloudy"
2024-02-16,15.98,42.62,29.12,64.6,0.0,0.0,0.0,Partially cloudy
2024-02-17,22.82,40.28,32.36,73.2,0.23,100.0,0.1,"Snow, Rain, Partially cloudy"
2024-02-18,25.52,45.5,36.32,60.2,0.22,100.0,0.38,"Snow, Rain"
2024-02-19,28.94,36.5,33.62,79.7,1.16,100.0,1.0,"Snow, Rain, Overcast"
2024-02-20,24.08,40.46,31.64,64.5,0.49,100.0,0.25,"Snow, Rain, Partially cloudy"
2024-02-21,19.4,39.2,29.66,65.2,0.11,100.0,0.58,"Snow, Rain, Partially cloudy"
2024-02-22,8.78,39.92,22.82,63.3,0.0,0.0,0.0,Clear
2024-02-23,11.12,41.54,24.26,69.4,0.0,0.0,0.0,Clear
2024-02-24,14.36,46.04,27.68,64.9,0.0,0.0,0.0,Clear
2024-02-25,12.74,47.12,30.02,59.2,0.0,0.0,0.0,Clear
2024-02-26,33.62,42.98,38.12,51.8,0.14,100.0,0.02,"Snow, Rain, Partially cloudy"
2024-02-27,24.08,45.32,34.7,45.3,0.01,0.0,0.01,Clear
2024-02-28,14.36,48.02,31.82,55.9,0.0,0.0,0.0,Clear
2024-02-29,29.12,42.44,36.68,54.6,0.03,100.0,0.11,"Snow, Rain, Partially cloudy"
2024-03-01,30.02,35.78,33.08,71.4,1.48,100.0,1.63,"Snow, Rain, Overcast"
2024-03-02,23.54,31.28,25.7,76.3,1.2,100.0,2.17,"Snow, Rain, Overcast"
2024-03-03,23.0,32.9,26.6,63.8,0.98,100.0,0.52,"Snow, Rain, Overcast"
2024-03-04,26.42,38.66,32.0,45.0,0.29,100.0,0.02,"Snow, Rain, Partially cloudy"
2024-03-05,23.72,41.54,33.26,46.6,0.0,0.0,0.0,Clear
2024-03-06,25.7,42.62,33.26,52.4,0.06,100.0,0.04,"Snow, Rain, Partially cloudy"
2024-03-07,17.06,42.62,29.84,64.4,0.0,0.0,0.0,Partially cloudy
2024-03-08,18.32,47.12,31.46,49.9,0.0,0.0,0.0,Clear
2024-03-09,13.82,43.16,28.94,55.2,0.0,0.0,0.0,Clear
2024-03-10,16.7,46.58,31.82,60.7,0.0,0.0,0.01,Clear
2024-03-11,28.4,48.2,37.94,55.0,0.03,100.0,0.17,"Snow, Rain, Partially cloudy"
2024-03-12,33.8,47.84,39.74,52.7,0.34,100.0,0.06,"Snow, Rain, Partially cloudy"
2024-03-13,23.18,42.62,32.9,48.0,0.0,0.0,0.0,Clear
2024-03-14,20.66,35.96,28.58,50.0,0.0,0.0,0.0,Partially cloudy
2024-03-15,28.4,39.02,32.9,56.5,0.0,0.0,0.0,Partially cloudy
2024-03-16,23.9,48.92,36.5,55.6,0.0,0.0,0.0,Partially cloudy
2024-03-17,24.08,52.16,37.58,54.5,0.0,0.0,0.0,Clear
2024-03-18,24.98,55.76,39.2,52.4,0.0,0.0,0.0,Clear
2024-03-19,24.26,59.36,40.82,51.5,0.0,0.0,0.0,Clear
2024-03-20,23.72,56.84,40.82,52.5,0.0,0.0,0.0,Clear
2024-03-21,35.42,54.32,44.06,40.1,0.0,0.0,0.0,Clear
2024-03-22,27.5,53.96,41.0,45.3,0.03,100.0,0.0,Rain
2024-03-23,28.58,38.84,33.44,66.0,0.93,100.0,1.05,"Snow, Rain, Partially cloudy"
2024-03-24,26.6,39.2,30.92,56.8,0.33,100.0,0.26,"Snow, Rain, Partially cloudy"
2024-03-25,12.92,45.14,31.46,51.7,0.07,100.0,0.0,"Snow, Rain"
2024-03-26,26.78,47.48,37.22,40.6,0.0,0.0,0.0,Partially cloudy
2024-03-27,25.88,52.34,38.12,42.4,0.15,100.0,0.02,"Snow, Rain, Partially cloudy"
2024-03-28,30.92,41.54,35.42,60.5,0.76,100.0,0.27,"Snow, Rain, Partially cloudy"
2024-03-29,23.54,36.68,30.2,71.4,0.48,100.0,0.4,"Snow, Rain, Partially cloudy"
2024-03-30,23.72,35.96,30.2,74.5,0.42,100.0,0.56,"Snow, Rain, Partially cloudy"
2024-03-31,23.72,40.28,30.38,66.3,0.08,100.0,0.2,"Snow, Rain, Partially cloudy"
2024-04-01,18.14,47.12,32.9,60.0,0.0,0.0,0.0,Partially cloudy
2024-04-02,24.26,61.52,42.62,51.1,0.0,0.0,0.0,Clear
