date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-11-21,20.66,54.68,33.62,68.0,0.0,0.0,0.0,Partially cloudy
2023-11-22,19.76,54.32,35.78,73.0,0.0,0.0,0.0,Partially cloudy
2023-11-23,23.18,43.34,36.14,74.0,0.03,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-11-24,20.3,37.04,28.22,67.9,0.0,0.0,0.0,Clear
2023-11-25,13.64,37.58,25.16,67.9,0.0,0.0,0.0,Clear
2023-11-26,12.56,41.54,24.8,68.5,0.0,0.0,0.0,Clear
2023-11-27,11.12,46.76,25.52,66.7,0.0,0.0,0.0,Clear
2023-11-28,11.3,49.64,27.14,61.7,0.0,0.0,0.0,Clear
2023-11-29,12.74,42.62,26.6,74.0,0.0,0.0,0.0,Partially cloudy
2023-11-30,23.36,40.82,32.0,74.8,0.0,0.0,0.11,Overcast
2023-12-01,19.22,41.9,32.54,67.7,0.0,0.0,0.09,Partially cloudy
2023-12-02,29.48,42.26,37.04,71.8,0.0,0.0,0.06,Partially cloudy
2023-12-03,32.54,48.02,40.1,74.8,0.01,0.0,0.07,Partially cloudy
2023-12-04,26.42,55.04,35.42,77.4,0.0,0.0,0.0,Partially cloudy
2023-12-05,23.18,60.26,36.68,69.4,0.0,0.0,0.0,Partially cloudy
2023-12-06,23.54,53.6,37.04,72.0,0.26,100.0,0.46,"Snow, Rain, Partially cloudy"
2023-12-07,24.08,35.96,30.92,76.8,0.0,0.0,0.31,Partially cloudy
2023-12-08,13.64,37.4,23.9,73.6,0.0,0.0,0.0,Clear
2023-12-09,9.14,39.56,24.08,74.5,0.0,0.0,0.0,Clear
2023-12-10,17.6,42.62,26.42,85.7,0.0,0.0,0.0,Partially cloudy
2023-12-11,17.6,47.66,28.04,78.0,0.0,0.0,0.0,Partially cloudy
2023-12-12,13.46,43.88,26.78,79.0,0.0,0.0,0.0,Clear
2023-12-13,13.46,43.7,27.32,76.7,0.0,0.0,0.0,Clear
2023-12-14,12.74,42.44,25.7,80.8,0.0,0.0,0.0,Partially cloudy
2023-12-15,16.16,46.4,28.4,76.9,0.0,0.0,0.0,Partially cloudy
2023-12-16,18.32,49.1,30.38,73.3,0.0,0.0,0.0,Clear
2023-12-17,19.94,45.32,31.82,72.3,0.0,0.0,0.0,Partially cloudy
2023-12-18,32.18,44.06,38.12,85.5,0.2,100.0,0.0,"Snow, Rain, Overcast"
2023-12-19,33.8,42.62,38.66,87.8,0.06,0.0,0.26,Overcast
2023-12-20,32.0,38.66,35.24,95.4,0.0,0.0,0.0,Overcast
2023-12-21,30.2,46.76,35.78,89.9,0.0,0.0,0.0,Partially cloudy
2023-12-22,25.16,49.28,32.54,86.1,0.0,0.0,0.0,Partially cloudy
2023-12-23,21.92,42.44,28.4,85.4,0.0,0.0,0.0,Partially cloudy
2023-12-24,20.48,44.24,29.84,79.4,0.0,0.0,0.0,Partially cloudy
2023-12-25,30.38,50.36,38.12,73.2,0.0,0.0,0.0,Partially cloudy
2023-12-26,29.12,51.44,38.12,67.9,0.0,0.0,0.0,Partially cloudy
2023-12-27,29.3,53.96,40.1,53.2,0.0,0.0,0.01,Partially cloudy
2023-12-28,28.94,53.06,37.76,80.5,0.0,0.0,0.02,Partially cloudy
2023-12-29,26.96,53.78,39.56,61.3,0.0,0.0,0.0,Partially cloudy
2023-12-30,25.16,44.24,36.14,75.1,0.0,0.0,0.11,Partially cloudy
2023-12-31,20.66,39.56,29.48,82.7,0.0,0.0,0.0,Partially cloudy
2024-01-01,20.12,44.96,29.66,78.2,0.0,0.0,0.0,Partially cloudy
2024-01-02,17.78,42.62,29.84,77.1,0.04,100.0,0.3,"Snow, Rain, Partially cloudy"
2024-01-03,22.46,33.8,29.48,83.8,0.05,100.0,0.56,"Snow, Rain, Overcast"
2024-01-04,17.78,39.2,26.24,82.4,0.0,0.0,0.0,Partially cloudy
2024-01-05,16.88,40.1,26.6,72.5,0.0,0.0,0.0,Partially cloudy
2024-01-06,14.0,35.6,21.92,79.8,0.14,100.0,2.31,"Snow, Partially cloudy"
2024-01-07,-2.56,30.2,13.1,75.9,0.0,0.0,0.0,Partially cloudy
2024-01-08,-1.66,36.32,15.44,80.0,0.0,0.0,0.0,Partially cloudy
2024-01-09,16.88,41.18,30.56,79.2,0.0,0.0,0.09,Partially cloudy
2024-01-10,22.46,34.88,30.2,78.8,0.1,100.0,1.85,"Snow, Rain, Overcast"
2024-01-11,3.02,28.94,17.96,72.5,0.0,0.0,0.12,Partially cloudy
2024-01-12,9.68,37.94,25.16,64.3,0.0,0.0,0.0,Partially cloudy
2024-01-13,28.94,40.82,34.52,80.8,0.13,100.0,0.47,"Snow, Rain, Overcast"
2024-01-14,25.7,44.78,36.32,77.0,0.0,0.0,0.33,Partially cloudy
2024-01-15,21.56,44.6,30.38,86.4,0.0,0.0,0.0,Partially cloudy
2024-01-16,16.88,45.5,30.2,82.5,0.08,100.0,0.1,"Snow, Rain, Partially cloudy"
2024-01-17,24.44,42.44,35.6,68.9,0.0,0.0,0.19,Partially cloudy
2024-01-18,21.56,45.5,31.82,77.0,0.0,0.0,0.0,Partially cloudy
2024-01-19,27.5,49.64,37.94,68.4,0.0,0.0,0.0,Partially cloudy
2024-01-20,32.54,42.62,37.58,76.1,0.04,100.0,0.27,"Snow, Rain, Overcast"
2024-01-21,30.56,45.68,37.22,80.1,0.01,0.0,0.23,Partially cloudy
2024-01-22,32.18,41.0,36.5,89.0,0.06,100.0,0.21,"Snow, Rain, Overcast"
2024-01-23,28.4,45.14,33.44,89.5,0.0,0.0,0.0,Partially cloudy
2024-01-24,28.58,44.6,36.68,83.9,0.02,100.0,0.03,"Snow, Rain, Partially cloudy"
2024-01-25,25.16,44.24,33.8,71.8,0.0,0.0,0.09,Partially cloudy
2024-01-26,26.42,46.04,35.24,78.2,0.0,0.0,0.0,Partially cloudy
2024-01-27,31.1,50.54,38.3,83.3,0.0,0.0,0.0,Partially cloudy
2024-01-28,30.92,56.48,39.74,80.9,0.0,0.0,0.0,Partially cloudy
2024-01-29,25.88,63.14,37.94,79.5,0.0,0.0,0.0,Clear
2024-01-30,27.86,57.38,39.74,73.1,0.0,0.0,0.0,Partially cloudy
2024-01-31,36.5,52.7,44.96,48.1,0.01,0.0,0.09,Partially cloudy
2024-02-01,29.66,38.66,34.34,85.6,0.06,100.0,0.26,"Snow, Rain, Partially cloudy"
2024-02-02,24.98,35.6,29.84,83.6,0.07,100.0,0.82,"Snow, Rain, Overcast"
2024-02-03,11.66,35.24,25.16,76.0,0.0,0.0,0.28,Partially cloudy
2024-02-04,25.16,37.22,31.1,87.1,0.58,100.0,0.77,"Snow, Rain, Overcast"
2024-02-05,30.2,38.12,33.98,80.0,0.03,0.0,0.51,Partially cloudy
2024-02-06,22.46,37.22,30.38,90.8,0.0,0.0,0.26,Overcast
2024-02-07,20.66,33.62,28.04,85.7,0.0,0.0,0.19,Overcast
2024-02-08,19.04,36.86,27.86,80.2,0.0,0.0,0.01,Partially cloudy
2024-02-09,16.16,35.6,25.34,74.9,0.0,0.0,0.0,Partially cloudy
2024-02-10,9.86,37.58,23.18,69.8,0.0,0.0,0.0,Clear
2024-02-11,8.24,45.14,24.26,77.0,0.0,0.0,0.0,Partially cloudy
2024-02-12,14.36,46.4,28.4,76.9,0.0,0.0,0.0,Partially cloudy
2024-02-13,18.86,43.16,29.3,73.6,0.0,0.0,0.0,Partially cloudy
2024-02-14,23.36,43.34,33.44,76.1,0.06,100.0,0.31,"Snow, Rain, Partially cloudy"
2024-02-15,30.38,39.38,33.62,83.6,0.04,100.0,0.34,"Snow, Rain, Partially cloudy"
2024-02-16,26.78,42.8,34.16,82.2,0.0,0.0,0.0,Partially cloudy
2024-02-17,28.94,44.24,35.96,78.2,0.06,100.0,0.22,"Snow, Rain, Partially cloudy"
2024-02-18,32.54,50.54,40.28,61.4,0.05,100.0,0.16,"Snow, Rain, Partially cloudy"
2024-02-19,32.36,40.64,35.78,82.0,0.51,100.0,0.69,"Snow, Rain, Overcast"
2024-02-20,29.66,43.16,34.34,78.7,0.05,100.0,0.31,"Snow, Rain, Partially cloudy"
2024-02-21,23.54,39.38,31.1,85.4,0.0,0.0,0.14,Partially cloudy
2024-02-22,17.42,44.42,28.76,77.2,0.0,0.0,0.0,Partially cloudy
2024-02-23,18.68,46.22,30.2,78.3,0.0,0.0,0.0,Partially cloudy
2024-02-24,20.48,50.54,32.18,74.9,0.0,0.0,0.0,Partially cloudy
2024-02-25,20.66,52.34,35.06,68.6,0.0,0.0,0.0,Partially cloudy
2024-02-26,33.26,43.16,38.48,66.0,0.02,0.0,0.02,Partially cloudy
2024-02-27,23.54,46.58,33.98,60.9,0.0,0.0,0.02,Partially cloudy
2024-02-28,20.66,51.62,35.78,66.3,0.0,0.0,0.0,Clear
2024-02-29,32.18,42.98,37.22,76.9,0.08,100.0,0.73,"Snow, Rain, Overcast"
2024-03-01,30.74,35.42,32.72,89.3,0.29,100.0,2.32,"Snow, Rain, Overcast"
2024-03-02,20.66,30.38,24.8,87.0,0.3,100.0,1.68,"Snow, Rain, Overcast"
2024-03-03,22.28,30.2,26.06,77.2,0.01,0.0,1.31,Overcast
2024-03-04,21.38,32.36,28.4,68.5,0.0,0.0,0.15,Overcast
2024-03-05,28.04,42.26,33.8,65.2,0.0,0.0,0.1,Partially cloudy
2024-03-06,24.26,43.16,33.26,70.9,0.0,0.0,0.0,Partially cloudy
2024-03-07,20.12,41.54,29.48,78.2,0.0,0.0,0.0,Partially cloudy
2024-03-08,12.74,46.22,28.76,71.3,0.0,0.0,0.0,Clear
2024-03-09,18.14,45.32,33.62,59.5,0.0,0.0,0.0,Clear
2024-03-10,34.34,45.86,39.02,52.7,0.0,0.0,0.03,Partially cloudy
2024-03-11,32.36,44.96,36.68,70.4,0.0,0.0,0.15,Overcast
2024-03-12,29.66,41.18,36.14,74.6,0.01,0.0,0.08,Partially cloudy
2024-03-13,21.92,43.34,32.18,63.7,0.0,0.0,0.0,Partially cloudy
2024-03-14,24.62,39.56,31.82,50.5,0.0,0.0,0.0,Clear
2024-03-15,29.3,46.94,36.32,50.5,0.0,0.0,0.0,Partially cloudy
2024-03-16,22.64,52.34,35.78,64.5,0.0,0.0,0.0,Clear
2024-03-17,22.46,54.86,37.94,65.8,0.0,0.0,0.0,Clear
2024-03-18,24.44,56.66,39.38,65.3,0.0,0.0,0.0,Clear
2024-03-19,24.62,58.82,40.46,68.0,0.0,0.0,0.0,Clear
2024-03-20,25.7,57.38,40.46,62.8,0.0,0.0,0.0,Partially cloudy
2024-03-21,32.9,58.1,43.34,52.8,0.0,0.0,0.0,Clear
2024-03-22,27.32,55.04,40.1,67.4,0.17,100.0,0.09,"Snow, Rain, Partially cloudy"
2024-03-23,22.64,37.94,31.64,78.6,0.18,100.0,0.41,"Snow, Rain, Partially cloudy"
2024-03-24,26.96,39.56,32.18,80.6,0.05,100.0,0.17,"Snow, Rain, Partially cloudy"
2024-03-25,21.38,44.78,32.72,72.3,0.0,0.0,0.01,Partially cloudy
2024-03-26,29.66,48.38,36.86,68.7,0.0,0.0,0.01,Partially cloudy
2024-03-27,27.32,49.82,36.32,68.2,0.06,100.0,0.06,"Snow, Rain, Partially cloudy"
2024-03-28,28.58,39.92,33.98,63.0,0.09,100.0,0.33,"Snow, Rain, Partially cloudy"
2024-03-29,24.8,38.66,31.46,77.2,0.13,100.0,0.43,"Snow, Rain, Partially cloudy"
2024-03-30,26.24,38.84,31.1,90.5,0.24,100.0,0.43,"Snow, Rain, Partially cloudy"
2024-03-31,27.14,41.9,33.26,80.4,0.16,100.0,0.13,"Snow, Rain, Partially cloudy"
2024-04-01,20.3,50.54,34.88,68.9,0.0,0.0,0.0,Clear
2024-04-02,24.26,64.04,42.26,70.3,0.0,0.0,0.0,Clear
2024-04-03,29.3,59.54,42.62,73.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-04-04,22.46,36.32,31.46,63.0,0.01,0.0,0.56,Partially cloudy
2024-04-05,20.66,32.36,26.06,71.0,0.01,0.0,0.3,Partially cloudy
2024-04-06,12.2,40.64,27.86,63.1,0.0,0.0,0.0,Partially cloudy
2024-04-07,19.94,42.8,31.46,60.6,0.0,0.0,0.0,Partially cloudy
2024-04-08,21.02,48.38,35.24,56.8,0.0,0.0,0.0,Clear
2024-04-09,24.26,62.6,41.0,59.9,0.0,0.0,0.0,Clear
2024-04-10,28.76,65.66,45.32,65.1,0.0,0.0,0.0,Partially cloudy
2024-04-11,29.12,66.92,46.22,63.0,0.0,0.0,0.0,Clear
2024-04-12,29.84,62.42,46.94,58.3,0.01,0.0,0.0,Partially cloudy
2024-04-13,30.74,62.24,42.98,60.6,0.0,0.0,0.01,Partially cloudy
2024-04-14,30.38,44.24,35.42,71.8,0.0,0.0,0.04,Partially cloudy
2024-04-15,31.82,57.02,41.72,70.1,0.0,0.0,0.0,Partially cloudy
2024-04-16,28.76,64.58,44.42,66.2,0.0,0.0,0.0,Partially cloudy
2024-04-17,28.94,61.34,45.32,62.5,0.0,0.0,0.0,Clear
2024-04-18,28.76,62.24,44.96,65.5,0.0,0.0,0.0,Partially cloudy
2024-04-19,31.28,65.12,47.84,61.9,0.0,0.0,0.0,Clear
2024-04-20,30.56,68.18,48.2,60.7,0.0,0.0,0.0,Clear
2024-04-21,28.22,72.86,49.64,57.8,0.0,0.0,0.0,Clear
2024-04-22,30.74,70.7,50.72,58.4,0.0,0.0,0.0,Partially cloudy
2024-04-23,34.7,62.96,47.48,71.3,0.0,0.0,0.0,Partially cloudy
2024-04-24,30.74,59.18,43.7,69.3,0.0,0.0,0.0,Partially cloudy
2024-04-25,28.94,56.48,41.36,70.4,0.0,0.0,0.0,Partially cloudy
2024-04-26,32.54,44.24,37.04,86.1,0.15,100.0,0.11,"Snow, Rain, Overcast"
2024-04-27,30.2,57.2,41.72,70.4,0.0,0.0,0.0,Partially cloudy
2024-04-28,29.84,59.54,43.88,65.4,0.0,0.0,0.0,Clear
2024-04-29,26.42,60.26,43.52,54.3,0.0,0.0,0.0,Clear
2024-04-30,22.82,59.9,41.9,44.4,0.0,0.0,0.0,Clear
2024-05-01,23.54,60.44,41.54,47.6,0.0,0.0,0.0,Clear
2024-05-02,26.42,61.88,44.24,59.3,0.0,0.0,0.0,Partially cloudy
2024-05-03,30.56,64.04,46.76,62.7,0.0,0.0,0.0,Partially cloudy
2024-05-04,26.78,51.26,40.1,65.3,0.33,100.0,0.63,"Snow, Rain, Partially cloudy"
2024-05-05,20.84,39.56,31.28,70.8,0.02,0.0,0.07,Partially cloudy
2024-05-06,26.96,53.24,39.74,62.8,0.0,0.0,0.0,Partially cloudy
2024-05-07,27.32,57.56,41.72,50.8,0.0,0.0,0.0,Clear
2024-05-08,26.06,51.8,40.1,45.2,0.0,0.0,0.0,Clear
2024-05-09,29.12,60.62,46.04,48.0,0.0,0.0,0.0,Clear
2024-05-10,30.92,64.58,48.38,51.1,0.0,0.0,0.0,Clear
2024-05-11,30.02,69.62,50.36,51.5,0.0,0.0,0.0,Clear
2024-05-12,32.9,71.96,53.42,55.3,0.0,0.0,0.0,Clear
2024-05-13,34.52,73.76,54.5,57.6,0.01,0.0,0.0,Clear
2024-05-14,33.98,75.38,55.94,55.3,0.0,0.0,0.0,Partially cloudy
2024-05-15,36.5,75.02,56.66,46.8,0.0,0.0,0.0,Clear
2024-05-16,34.52,75.92,55.4,50.6,0.0,0.0,0.0,Clear
2024-05-17,34.7,73.58,56.3,55.1,0.0,0.0,0.0,Clear
2024-05-18,36.5,73.22,55.4,57.4,0.0,0.0,0.0,Clear
2024-05-19,37.04,65.12,51.98,57.8,0.0,0.0,0.0,Partially cloudy
2024-05-20,30.92,59.72,46.04,53.7,0.0,0.0,0.0,Partially cloudy
2024-05-21,27.68,64.04,47.3,42.4,0.0,0.0,0.0,Clear
2024-05-22,32.0,65.48,50.0,52.3,0.0,0.0,0.0,Clear
2024-05-23,33.62,59.18,46.22,62.1,0.0,0.0,0.0,Partially cloudy
2024-05-24,32.72,62.96,47.48,66.9,0.0,0.0,0.0,Partially cloudy
2024-05-25,31.64,60.8,46.94,57.3,0.0,0.0,0.0,Clear
2024-05-26,29.12,69.62,50.54,56.6,0.0,0.0,0.0,Clear
2024-05-27,35.42,73.94,55.94,56.9,0.0,0.0,0.0,Partially cloudy
2024-05-28,36.5,73.4,54.86,56.2,0.0,0.0,0.0,Clear
2024-05-29,33.98,73.04,53.6,52.3,0.0,0.0,0.0,Clear
2024-05-30,32.9,74.12,54.5,49.8,0.0,0.0,0.0,Partially cloudy
2024-05-31,35.42,73.4,55.58,51.6,0.0,0.0,0.0,Clear
2024-06-01,35.6,73.58,57.02,53.0,0.0,0.0,0.0,Clear
2024-06-02,37.4,74.84,58.28,50.8,0.0,0.0,0.0,Partially cloudy
2024-06-03,45.5,66.38,57.92,59.1,0.0,0.0,0.0,Partially cloudy
2024-06-04,37.4,80.24,59.36,59.7,0.0,0.0,0.0,Clear
2024-06-05,43.52,86.18,64.94,56.7,0.01,0.0,0.0,Clear
2024-06-06,49.64,86.36,67.1,52.6,0.0,0.0,0.0,Partially cloudy
2024-06-07,43.52,85.28,64.4,48.5,0.0,0.0,0.0,Clear
2024-06-08,38.12,80.96,61.16,44.7,0.0,0.0,0.0,Partially cloudy
2024-06-09,41.0,79.16,60.44,43.6,0.0,0.0,0.0,Clear
2024-06-10,38.66,82.58,62.6,53.2,0.0,0.0,0.0,Clear
2024-06-11,46.4,87.26,67.28,52.3,0.0,0.0,0.0,Clear
2024-06-12,42.8,87.44,66.38,50.1,0.0,0.0,0.0,Clear
2024-06-13,42.98,83.66,63.86,50.8,0.0,0.0,0.0,Clear
2024-06-14,39.74,78.62,60.8,40.8,0.0,0.0,0.0,Clear
2024-06-15,36.5,75.2,59.18,31.9,0.0,0.0,0.0,Clear
2024-06-16,35.96,72.68,55.4,44.0,0.0,0.0,0.0,Clear
2024-06-17,37.58,62.6,51.44,38.2,0.0,0.0,0.0,Partially cloudy
2024-06-18,28.04,68.54,49.46,38.9,0.0,0.0,0.0,Clear
2024-06-19,31.82,73.58,54.68,45.3,0.0,0.0,0.0,Clear
2024-06-20,35.6,78.8,59.72,47.7,0.0,0.0,0.0,Partially cloudy
2024-06-21,39.38,84.2,63.32,49.3,0.0,0.0,0.0,Clear
2024-06-22,43.7,87.8,66.2,50.5,0.0,0.0,0.0,Clear
2024-06-23,43.7,84.74,66.02,47.2,0.0,0.0,0.0,Clear
2024-06-24,40.82,85.82,66.74,47.6,0.0,0.0,0.0,Clear
2024-06-25,46.76,84.2,66.74,53.9,0.0,0.0,0.0,Partially cloudy
2024-06-26,52.52,79.52,66.56,52.5,0.0,0.0,0.0,Partially cloudy
2024-06-27,44.78,78.26,62.96,38.8,0.0,0.0,0.0,Clear
2024-06-28,36.68,81.68,60.26,45.2,0.0,0.0,0.0,Clear
2024-06-29,40.82,82.04,61.88,45.1,0.0,0.0,0.0,Clear
2024-06-30,41.72,79.16,61.34,47.0,0.0,0.0,0.0,Clear
2024-07-01,40.28,82.22,63.14,50.5,0.0,0.0,0.0,Clear
2024-07-02,40.64,87.26,66.2,38.5,0.0,0.0,0.0,Clear
2024-07-03,42.8,89.06,66.56,40.2,0.0,0.0,0.0,Clear
2024-07-04,43.7,89.06,68.0,40.3,0.0,0.0,0.0,Clear
2024-07-05,45.5,92.84,69.62,41.9,0.0,0.0,0.0,Clear
2024-07-06,44.6,93.74,71.24,37.8,0.0,0.0,0.0,Clear
2024-07-07,48.02,93.92,71.42,36.4,0.0,0.0,0.0,Clear
2024-07-08,45.68,91.76,70.88,39.9,0.0,0.0,0.0,Clear
2024-07-09,45.5,91.76,69.44,40.6,0.0,0.0,0.0,Clear
2024-07-10,43.88,91.76,69.44,36.2,0.0,0.0,0.0,Clear
2024-07-11,44.42,93.38,70.16,37.7,0.0,0.0,0.0,Clear
2024-07-12,47.12,93.38,70.52,35.1,0.0,0.0,0.0,Clear
2024-07-13,57.02,91.76,69.62,43.2,0.13,100.0,0.0,"Rain, Partially cloudy"
2024-07-14,53.24,75.38,64.22,59.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-07-15,42.62,78.44,60.8,66.3,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-07-16,49.64,85.28,66.02,55.0,0.0,0.0,0.0,Partially cloudy
2024-07-17,43.52,84.02,64.04,41.0,0.0,0.0,0.0,Clear
2024-07-18,41.36,87.26,65.3,38.5,0.0,0.0,0.0,Partially cloudy
2024-07-19,48.38,89.24,69.26,41.0,0.0,0.0,0.0,Partially cloudy
2024-07-20,49.82,88.52,69.98,44.7,0.01,0.0,0.0,Partially cloudy
2024-07-21,51.44,91.04,72.5,44.2,0.0,0.0,0.0,Clear
2024-07-22,53.24,90.68,72.14,49.4,0.0,0.0,0.0,Clear
2024-07-23,52.7,91.58,73.4,51.0,0.0,0.0,0.0,Clear
2024-07-24,53.24,86.72,71.6,52.1,0.12,100.0,0.0,Rain
2024-07-25,54.68,85.64,69.98,50.1,0.0,0.0,0.0,Clear
2024-07-26,44.78,84.92,66.38,36.2,0.0,0.0,0.0,Clear
2024-07-27,47.48,73.94,61.52,34.4,0.0,0.0,0.0,Clear
2024-07-28,35.6,78.62,57.56,48.3,0.0,0.0,0.0,Clear
2024-07-29,37.4,79.34,60.26,43.7,0.0,0.0,0.0,Clear
2024-07-30,36.5,81.68,60.8,40.3,0.0,0.0,0.0,Clear
2024-07-31,42.62,87.8,66.2,43.6,0.0,0.0,0.0,Clear
2024-08-01,45.5,89.24,68.36,44.8,0.0,0.0,0.0,Clear
2024-08-02,47.48,89.42,68.0,47.6,0.0,0.0,0.0,Partially cloudy
2024-08-03,55.04,77.54,65.84,63.8,0.41,100.0,0.0,"Rain, Partially cloudy"
2024-08-04,44.6,84.74,64.94,61.0,0.0,0.0,0.0,Partially cloudy
2024-08-05,46.4,86.72,68.36,45.6,0.0,0.0,0.0,Clear
2024-08-06,47.3,88.88,69.08,38.2,0.0,0.0,0.0,Clear
2024-08-07,46.4,89.42,69.08,37.9,0.0,0.0,0.0,Clear
2024-08-08,48.38,86.54,68.9,38.8,0.0,0.0,0.0,Clear
2024-08-09,45.5,86.72,66.56,43.4,0.0,0.0,0.0,Clear
2024-08-10,42.26,86.54,66.02,36.7,0.0,0.0,0.0,Clear
2024-08-11,38.48,83.48,62.78,31.7,0.0,0.0,0.0,Clear
2024-08-12,39.2,79.52,61.7,30.9,0.0,0.0,0.0,Partially cloudy
2024-08-13,35.78,77.72,58.64,39.4,0.0,0.0,0.0,Clear
2024-08-14,37.22,79.34,59.18,42.5,0.0,0.0,0.0,Clear
2024-08-15,35.78,78.44,59.54,45.1,0.0,0.0,0.0,Clear
2024-08-16,36.32,80.42,59.18,45.1,0.0,0.0,0.0,Clear
2024-08-17,36.68,75.92,57.92,47.0,0.0,0.0,0.0,Clear
2024-08-18,37.94,77.54,58.82,46.4,0.0,0.0,0.0,Clear
2024-08-19,40.28,79.52,60.44,41.3,0.0,0.0,0.0,Clear
2024-08-20,36.5,78.62,59.0,42.2,0.0,0.0,0.0,Clear
2024-08-21,34.7,77.72,57.2,43.6,0.0,0.0,0.0,Clear
2024-08-22,41.72,73.94,57.56,44.0,0.0,0.0,0.0,Clear
2024-08-23,46.76,61.34,53.42,45.3,0.0,0.0,0.0,Partially cloudy
2024-08-24,37.04,52.16,45.32,69.4,0.02,0.0,0.0,Partially cloudy
2024-08-25,32.0,65.84,47.66,68.2,0.0,0.0,0.0,Partially cloudy
2024-08-26,32.54,76.1,54.86,56.0,0.0,0.0,0.0,Clear
2024-08-27,36.68,81.86,61.16,46.2,0.0,0.0,0.0,Clear
2024-08-28,37.4,82.94,60.98,44.0,0.0,0.0,0.0,Clear
2024-08-29,40.82,84.56,62.78,44.3,0.0,0.0,0.0,Clear
2024-08-30,41.72,85.28,63.5,44.0,0.0,0.0,0.0,Clear
2024-08-31,40.64,83.84,62.42,41.6,0.0,0.0,0.0,Clear
2024-09-01,42.08,84.92,64.22,40.6,0.0,0.0,0.0,Clear
2024-09-02,49.1,80.96,68.72,33.3,0.0,0.0,0.0,Clear
2024-09-03,35.6,81.32,58.82,41.2,0.0,0.0,0.0,Clear
2024-09-04,37.58,83.3,60.98,41.9,0.0,0.0,0.0,Clear
2024-09-05,40.1,87.44,63.86,38.4,0.0,0.0,0.0,Clear
2024-09-06,43.34,84.74,64.22,42.1,0.0,0.0,0.0,Partially cloudy
2024-09-07,42.62,84.02,63.68,41.2,0.0,0.0,0.0,Clear
2024-09-08,40.1,81.86,60.98,42.5,0.0,0.0,0.0,Clear
2024-09-09,37.22,80.6,59.72,42.6,0.0,0.0,0.0,Clear
2024-09-10,37.94,81.14,59.0,42.4,0.0,0.0,0.0,Clear
2024-09-11,36.32,71.96,53.42,35.3,0.0,0.0,0.0,Clear
2024-09-12,31.1,69.44,49.46,55.6,0.0,0.0,0.0,Clear
2024-09-13,32.54,76.64,53.6,49.1,0.0,0.0,0.0,Clear
2024-09-14,34.52,76.64,56.12,49.4,0.0,0.0,0.0,Clear
2024-09-15,33.8,69.26,51.8,43.8,0.0,0.0,0.0,Clear
2024-09-16,33.26,53.96,44.96,56.1,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-09-17,41.54,57.2,47.84,66.2,0.0,0.0,0.0,Partially cloudy
2024-09-18,33.08,60.62,46.22,77.7,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-09-19,39.56,65.12,50.0,75.3,0.0,0.0,0.0,Partially cloudy
2024-09-20,33.44,73.04,51.08,64.1,0.0,0.0,0.0,Clear
2024-09-21,35.42,74.66,53.06,60.8,0.0,0.0,0.0,Clear
2024-09-22,32.72,75.92,53.06,54.3,0.0,0.0,0.0,Clear
2024-09-23,34.34,76.1,54.5,51.3,0.0,0.0,0.0,Clear
2024-09-24,34.34,79.88,56.48,46.0,0.0,0.0,0.0,Clear
2024-09-25,36.32,78.62,56.66,48.6,0.0,0.0,0.0,Clear
2024-09-26,36.86,78.62,57.56,42.2,0.0,0.0,0.0,Clear
2024-09-27,35.24,81.86,56.3,44.6,0.0,0.0,0.0,Clear
2024-09-28,34.52,82.22,56.66,42.6,0.0,0.0,0.0,Clear
2024-09-29,34.52,79.7,55.4,41.2,0.0,0.0,0.0,Clear
2024-09-30,35.24,75.56,54.68,44.0,0.0,0.0,0.0,Clear
2024-10-01,34.52,82.58,56.48,42.8,0.0,0.0,0.0,Clear
2024-10-02,36.32,84.2,58.1,41.4,0.0,0.0,0.0,Clear
2024-10-03,34.34,80.96,56.48,41.7,0.0,0.0,0.0,Clear
2024-10-04,40.82,76.46,58.82,38.6,0.0,0.0,0.0,Clear
2024-10-05,38.12,79.34,57.92,44.2,0.0,0.0,0.0,Partially cloudy
2024-10-06,37.22,78.62,56.48,47.0,0.0,0.0,0.0,Clear
2024-10-07,37.4,77.0,55.58,47.0,0.0,0.0,0.0,Clear
2024-10-08,38.12,78.62,55.4,45.0,0.0,0.0,0.0,Clear
2024-10-09,31.64,76.46,53.42,44.0,0.0,0.0,0.0,Clear
2024-10-10,33.98,74.84,53.6,36.4,0.0,0.0,0.0,Clear
2024-10-11,32.36,73.58,51.44,46.8,0.0,0.0,0.0,Clear
2024-10-12,38.12,68.54,53.06,47.0,0.0,0.0,0.0,Clear
2024-10-13,27.86,69.44,47.12,58.7,0.0,0.0,0.0,Clear
2024-10-14,30.56,71.96,49.28,60.2,0.0,0.0,0.0,Clear
2024-10-15,30.74,73.76,49.64,61.7,0.0,0.0,0.0,Clear
2024-10-16,32.9,56.84,42.98,80.3,0.16,100.0,0.0,"Rain, Partially cloudy"
