date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-01-01,32.36,40.82,36.14,68.0,0.11,100.0,0.24,"Snow, Rain, Overcast"
2023-01-02,23.36,37.94,31.28,57.7,0.0,0.0,0.01,Partially cloudy
2023-01-03,18.68,44.96,30.2,73.7,0.05,100.0,0.03,"Snow, Rain"
2023-01-04,23.0,45.32,34.88,82.4,0.05,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-01-05,30.02,44.96,39.2,83.6,0.5,100.0,0.11,"Snow, Rain, Partially cloudy"
2023-01-06,14.0,48.02,32.0,73.0,0.0,0.0,0.0,Clear
2023-01-07,22.82,47.12,33.26,71.0,0.0,0.0,0.0,Clear
2023-01-08,29.66,43.52,35.6,81.7,0.11,100.0,0.19,"Snow, Rain, Partially cloudy"
2023-01-09,30.74,43.88,39.02,91.6,2.7,100.0,0.06,"Snow, Rain, Overcast"
2023-01-10,29.48,42.08,36.32,90.3,1.06,100.0,0.54,"Snow, Rain, Overcast"
2023-01-11,25.88,37.94,31.28,88.5,0.0,0.0,0.0,Overcast
2023-01-12,24.8,43.16,33.44,80.6,0.0,0.0,0.0,Clear
2023-01-13,25.88,46.58,33.08,79.7,0.0,0.0,0.0,Clear
2023-01-14,27.32,42.08,34.7,83.5,0.28,100.0,0.18,"Snow, Rain, Partially cloudy"
2023-01-15,30.56,40.28,34.7,79.9,0.18,100.0,0.17,"Snow, Rain, Partially cloudy"
2023-01-16,30.56,43.16,34.88,75.0,0.28,100.0,0.44,"Snow, Rain, Partially cloudy"
2023-01-17,28.94,42.62,33.98,52.8,0.01,0.0,0.0,Partially cloudy
2023-01-18,16.88,43.16,27.68,55.5,0.0,0.0,0.0,Clear
2023-01-19,23.18,39.2,30.56,60.3,0.0,0.0,0.03,Partially cloudy
2023-01-20,20.48,41.18,28.4,52.7,0.0,0.0,0.0,Clear
2023-01-21,-14.8,53.06,28.04,50.5,0.0,0.0,0.0,Clear
2023-01-22,19.94,41.9,31.82,52.8,0.0,0.0,0.0,Partially cloudy
2023-01-23,26.06,43.16,32.9,46.2,0.0,0.0,0.0,Clear
2023-01-24,25.7,54.86,38.3,37.3,0.0,0.0,0.0,Clear
2023-01-25,27.86,50.9,41.0,42.0,0.0,0.0,0.0,Clear
2023-01-26,28.76,51.62,38.3,47.6,0.0,0.0,0.0,Clear
2023-01-27,15.62,57.92,35.6,45.8,0.0,0.0,0.0,Clear
2023-01-28,21.74,49.46,35.42,52.3,0.0,0.0,0.0,Clear
2023-01-29,18.5,46.4,31.46,60.7,0.0,0.0,0.01,Partially cloudy
2023-01-30,20.48,36.68,28.58,43.9,0.0,0.0,0.03,Partially cloudy
2023-01-31,12.38,48.92,26.24,40.0,0.0,0.0,0.0,Clear
2023-02-01,15.8,56.12,27.68,45.2,0.0,0.0,0.0,Clear
2023-02-02,16.88,53.96,34.34,51.2,0.0,0.0,0.0,Clear
2023-02-03,21.02,52.34,34.7,54.4,0.0,0.0,0.0,Clear
2023-02-04,18.86,52.7,34.16,56.7,0.0,0.0,0.0,Clear
2023-02-05,29.12,48.2,38.48,54.9,0.16,100.0,0.17,"Snow, Rain, Partially cloudy"
2023-02-06,26.6,47.48,35.6,47.7,0.0,0.0,0.0,Clear
2023-02-07,22.28,55.22,36.14,48.4,0.0,0.0,0.0,Clear
2023-02-08,22.82,60.62,40.28,40.1,0.0,0.0,0.0,Clear
2023-02-09,28.22,58.46,40.28,45.6,0.0,0.0,0.0,Clear
2023-02-10,21.38,55.04,37.04,51.2,0.0,0.0,0.0,Clear
2023-02-11,24.44,51.26,39.38,33.4,0.0,0.0,0.0,Partially cloudy
2023-02-12,26.6,53.78,39.2,41.4,0.0,0.0,0.0,Clear
2023-02-13,25.16,57.74,40.1,40.2,0.0,0.0,0.0,Clear
2023-02-14,19.76,46.4,34.52,34.7,0.0,0.0,0.01,Partially cloudy
2023-02-15,18.32,41.9,28.04,39.1,0.0,0.0,0.0,Clear
2023-02-16,-8.5,43.34,22.82,37.3,0.0,0.0,0.0,Clear
2023-02-17,15.44,44.42,28.76,39.0,0.0,0.0,0.0,Clear
2023-02-18,8.06,48.38,26.96,44.6,0.0,0.0,0.0,Clear
2023-02-19,17.06,58.28,33.26,45.6,0.0,0.0,0.0,Clear
2023-02-20,27.32,64.76,44.42,38.8,0.0,0.0,0.0,Clear
2023-02-21,26.06,61.16,40.46,48.8,0.0,0.0,0.0,Partially cloudy
2023-02-22,16.34,36.68,28.04,41.6,0.0,0.0,0.06,Partially cloudy
2023-02-23,17.42,40.82,28.58,37.9,0.0,0.0,0.02,Partially cloudy
2023-02-24,25.7,33.08,29.66,81.1,0.48,100.0,0.37,"Snow, Rain, Overcast"
2023-02-25,25.34,33.44,31.1,89.5,0.34,100.0,0.73,"Snow, Rain, Partially cloudy"
2023-02-26,21.02,34.7,28.22,79.9,0.0,0.0,0.0,Partially cloudy
2023-02-27,22.28,35.06,28.58,83.6,0.07,100.0,0.25,"Snow, Rain, Overcast"
2023-02-28,18.68,36.86,29.12,67.0,0.0,0.0,0.14,Partially cloudy
2023-03-01,24.44,33.44,29.3,66.8,0.22,100.0,0.32,"Snow, Rain, Partially cloudy"
2023-03-02,16.16,41.72,29.3,53.7,0.0,0.0,0.0,Clear
2023-03-03,17.96,47.3,31.82,61.9,0.0,0.0,0.0,Clear
2023-03-04,23.18,48.2,34.16,55.8,0.0,0.0,0.02,Clear
2023-03-05,26.06,47.3,36.68,48.1,0.0,0.0,0.1,Partially cloudy
2023-03-06,21.56,43.16,32.72,49.4,0.0,0.0,0.02,Partially cloudy
2023-03-07,16.88,43.88,30.56,59.2,0.0,0.0,0.0,Clear
2023-03-08,20.66,51.98,33.8,51.9,0.0,0.0,0.0,Clear
2023-03-09,18.14,50.54,36.14,57.3,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-03-10,41.36,46.04,43.16,91.1,2.09,100.0,0.0,"Rain, Overcast"
2023-03-11,37.58,50.54,43.7,79.3,0.13,100.0,0.06,"Rain, Partially cloudy"
2023-03-12,31.64,57.02,44.78,64.3,0.0,0.0,0.0,Partially cloudy
2023-03-13,33.98,58.82,46.22,52.6,0.0,0.0,0.0,Partially cloudy
2023-03-14,32.0,47.48,41.54,83.6,0.56,100.0,0.0,"Rain, Partially cloudy"
2023-03-15,37.58,57.74,46.22,65.3,0.14,100.0,0.02,"Rain, Partially cloudy"
2023-03-16,29.84,51.8,40.46,48.9,0.0,0.0,0.0,Clear
2023-03-17,26.96,54.5,39.74,53.0,0.0,0.0,0.0,Clear
2023-03-18,25.52,55.94,41.54,50.1,0.0,0.0,0.0,Clear
2023-03-19,35.96,45.5,42.62,65.4,0.06,100.0,0.02,"Rain, Partially cloudy"
2023-03-20,33.8,57.74,44.6,51.2,0.0,0.0,0.02,Partially cloudy
2023-03-21,35.06,41.72,37.4,78.5,0.4,100.0,0.11,"Snow, Rain, Partially cloudy"
2023-03-22,28.04,48.2,38.48,65.3,0.0,0.0,0.05,Partially cloudy
2023-03-23,-2.92,51.98,35.6,57.7,0.0,0.0,0.0,Partially cloudy
2023-03-24,27.68,52.7,39.92,33.3,0.0,0.0,0.0,Clear
2023-03-25,28.58,49.1,37.76,36.6,0.0,0.0,0.0,Clear
2023-03-26,24.98,45.32,34.16,35.6,0.0,0.0,0.0,Clear
2023-03-27,13.82,47.84,32.54,40.2,0.01,100.0,0.0,Rain
2023-03-28,21.74,56.84,41.72,42.6,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-03-29,33.8,50.54,42.08,50.2,0.07,100.0,0.12,"Snow, Rain, Partially cloudy"
2023-03-30,29.12,50.72,38.84,45.7,0.0,0.0,0.0,Partially cloudy
2023-03-31,18.14,54.5,37.76,50.3,0.0,0.0,0.0,Clear
2023-04-01,23.9,60.8,42.08,47.8,0.0,0.0,0.0,Clear
2023-04-02,30.74,67.28,49.28,38.3,0.0,0.0,0.0,Clear
2023-04-03,28.04,53.6,39.38,28.7,0.0,0.0,0.01,Partially cloudy
2023-04-04,20.48,46.58,33.98,32.6,0.0,0.0,0.0,Clear
2023-04-05,19.58,50.54,35.6,37.0,0.0,0.0,0.0,Clear
2023-04-06,21.56,58.64,41.0,40.1,0.0,0.0,0.0,Clear
2023-04-07,36.32,60.26,49.46,36.6,0.0,0.0,0.0,Partially cloudy
2023-04-08,33.26,65.3,50.0,44.6,0.0,0.0,0.0,Clear
2023-04-09,33.98,68.54,45.86,54.8,0.0,0.0,0.0,Clear
2023-04-10,35.78,75.92,49.82,51.5,0.0,0.0,0.0,Clear
2023-04-11,41.72,74.84,58.46,38.2,0.0,0.0,0.0,Clear
2023-04-12,35.6,73.4,55.04,36.7,0.0,0.0,0.0,Clear
2023-04-13,36.86,58.46,47.66,29.8,0.0,0.0,0.0,Clear
2023-04-14,30.38,62.42,48.02,29.1,0.0,0.0,0.0,Clear
2023-04-15,29.66,68.72,50.9,34.7,0.0,0.0,0.0,Clear
2023-04-16,31.64,70.34,52.52,38.0,0.0,0.0,0.0,Clear
2023-04-17,34.88,69.26,53.06,33.8,0.0,0.0,0.0,Clear
2023-04-18,41.0,63.5,50.9,22.3,0.0,0.0,0.0,Clear
2023-04-19,32.54,58.64,45.68,27.7,0.0,0.0,0.0,Clear
2023-04-20,32.72,66.38,50.0,28.5,0.0,0.0,0.0,Clear
2023-04-21,37.94,73.76,57.38,40.0,0.0,0.0,0.0,Clear
2023-04-22,45.32,72.14,59.54,37.2,0.0,0.0,0.0,Clear
2023-04-23,39.2,75.74,59.9,36.9,0.0,0.0,0.0,Clear
2023-04-24,38.84,78.62,60.62,29.7,0.0,0.0,0.0,Clear
2023-04-25,49.1,75.02,60.44,22.7,0.0,0.0,0.0,Clear
2023-04-26,39.38,77.18,59.36,25.8,0.0,0.0,0.0,Clear
2023-04-27,41.18,80.42,62.24,27.2,0.0,0.0,0.0,Clear
2023-04-28,38.48,84.2,63.5,31.9,0.0,0.0,0.0,Clear
2023-04-29,42.98,85.28,65.12,36.1,0.0,0.0,0.0,Clear
2023-04-30,44.06,82.94,65.12,35.1,0.0,0.0,0.0,Clear
2023-05-01,42.44,72.32,58.46,35.8,0.0,0.0,0.0,Clear
2023-05-02,41.36,61.34,50.72,36.8,0.0,0.0,0.0,Partially cloudy
2023-05-03,36.5,63.5,50.9,34.7,0.0,0.0,0.0,Clear
2023-05-04,39.38,56.48,47.12,46.2,0.0,0.0,0.0,Partially cloudy
2023-05-05,30.92,62.42,48.02,44.4,0.0,0.0,0.0,Partially cloudy
2023-05-06,40.64,64.22,52.34,36.7,0.0,0.0,0.0,Partially cloudy
2023-05-07,31.82,69.44,53.24,34.4,0.0,0.0,0.0,Clear
2023-05-08,32.36,70.16,54.5,32.5,0.0,0.0,0.0,Clear
2023-05-09,40.1,68.36,55.22,27.6,0.0,0.0,0.0,Partially cloudy
2023-05-10,39.2,72.32,57.2,31.4,0.0,0.0,0.0,Clear
2023-05-11,39.56,76.64,59.72,34.4,0.0,0.0,0.0,Clear
2023-05-12,43.34,80.96,64.94,29.9,0.0,0.0,0.0,Clear
2023-05-13,41.54,81.86,65.66,31.6,0.0,0.0,0.0,Clear
2023-05-14,46.76,79.34,65.3,32.5,0.0,0.0,0.0,Partially cloudy
2023-05-15,44.78,81.5,66.2,34.8,0.0,0.0,0.0,Clear
2023-05-16,44.6,85.64,68.36,30.7,0.0,0.0,0.0,Clear
2023-05-17,47.84,86.36,68.9,33.4,0.0,0.0,0.0,Clear
2023-05-18,46.4,87.8,69.8,31.8,0.0,0.0,0.0,Clear
2023-05-19,48.38,89.24,70.34,31.6,0.0,0.0,0.0,Clear
2023-05-20,48.92,87.08,68.72,39.3,0.0,0.0,0.0,Clear
2023-05-21,46.22,85.64,66.92,46.8,0.0,0.0,0.0,Clear
2023-05-22,47.84,86.18,69.26,39.5,0.0,0.0,0.0,Clear
2023-05-23,48.56,84.56,68.0,37.0,0.0,0.0,0.0,Clear
2023-05-24,44.06,80.42,65.84,32.8,0.0,0.0,0.0,Clear
2023-05-25,47.84,77.72,64.94,36.9,0.0,0.0,0.0,Clear
2023-05-26,45.68,75.02,62.06,42.6,0.01,0.0,0.0,Partially cloudy
2023-05-27,46.22,81.14,65.12,40.9,0.0,0.0,0.0,Clear
2023-05-28,47.66,82.04,68.0,37.2,0.0,0.0,0.0,Clear
2023-05-29,50.18,81.5,67.64,38.2,0.0,0.0,0.0,Clear
2023-05-30,44.96,81.5,65.48,33.5,0.0,0.0,0.0,Clear
2023-05-31,49.64,79.52,64.76,35.3,0.0,0.0,0.0,Partially cloudy
2023-06-01,50.36,83.48,66.74,34.7,0.0,0.0,0.0,Clear
2023-06-02,44.42,83.3,66.92,31.1,0.0,0.0,0.0,Clear
2023-06-03,46.22,85.82,69.62,30.1,0.0,0.0,0.0,Clear
2023-06-04,52.88,85.64,70.52,33.7,0.0,0.0,0.0,Clear
2023-06-05,52.16,88.16,68.9,37.7,0.01,0.0,0.0,Partially cloudy
2023-06-06,50.72,77.54,64.58,47.1,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-06-07,46.58,69.26,59.54,45.8,0.0,0.0,0.0,Partially cloudy
2023-06-08,41.54,77.9,61.34,49.3,0.0,0.0,0.0,Partially cloudy
2023-06-09,47.12,82.22,66.38,40.1,0.0,0.0,0.0,Partially cloudy
2023-06-10,55.76,71.24,62.42,55.9,0.48,100.0,0.0,"Rain, Partially cloudy"
2023-06-11,49.28,69.8,58.28,64.9,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-06-12,48.74,74.3,60.98,58.1,0.01,0.0,0.0,Partially cloudy
2023-06-13,47.66,80.06,65.48,55.7,0.01,0.0,0.0,Partially cloudy
2023-06-14,58.1,83.48,69.8,49.2,0.01,0.0,0.0,Partially cloudy
2023-06-15,52.16,86.18,70.7,44.1,0.0,0.0,0.0,Partially cloudy
2023-06-16,52.52,85.46,70.34,24.2,0.0,0.0,0.0,Clear
2023-06-17,50.9,86.9,71.06,31.2,0.0,0.0,0.0,Clear
2023-06-18,54.14,86.18,72.32,36.0,0.0,0.0,0.0,Clear
2023-06-19,54.14,81.5,69.26,24.3,0.0,0.0,0.0,Clear
2023-06-20,41.72,78.98,61.52,22.2,0.0,0.0,0.0,Clear
2023-06-21,46.58,80.06,64.58,22.9,0.0,0.0,0.0,Clear
2023-06-22,43.52,80.6,64.94,28.4,0.0,0.0,0.0,Clear
2023-06-23,49.64,78.98,66.2,31.8,0.0,0.0,0.0,Clear
2023-06-24,44.42,82.22,66.38,30.7,0.0,0.0,0.0,Clear
2023-06-25,45.86,84.92,67.64,26.7,0.0,0.0,0.0,Clear
2023-06-26,53.42,82.04,69.62,35.0,0.0,0.0,0.0,Clear
2023-06-27,52.16,82.94,69.08,35.4,0.0,0.0,0.0,Clear
2023-06-28,53.96,84.02,68.0,38.1,0.0,0.0,0.0,Partially cloudy
2023-06-29,48.38,89.06,70.7,37.8,0.0,0.0,0.0,Clear
2023-06-30,50.9,93.74,74.84,32.0,0.0,0.0,0.0,Clear
2023-07-01,55.22,97.7,78.8,31.4,0.0,0.0,0.0,Clear
2023-07-02,59.54,99.68,81.14,32.4,0.0,0.0,0.0,Clear
2023-07-03,58.46,97.34,80.06,31.2,0.0,0.0,0.0,Clear
2023-07-04,59.9,95.54,79.34,29.1,0.0,0.0,0.0,Clear
2023-07-05,55.58,96.98,79.7,28.7,0.0,0.0,0.0,Clear
2023-07-06,57.56,94.64,78.26,28.3,0.0,0.0,0.0,Clear
2023-07-07,59.18,94.28,78.44,29.3,0.0,0.0,0.0,Clear
2023-07-08,55.4,94.28,78.08,29.3,0.0,0.0,0.0,Clear
2023-07-09,52.16,91.58,76.28,24.1,0.0,0.0,0.0,Clear
2023-07-10,51.98,93.2,74.84,27.3,0.0,0.0,0.0,Clear
2023-07-11,49.28,94.28,75.2,23.6,0.0,0.0,0.0,Clear
2023-07-12,50.0,95.18,74.3,27.3,0.0,0.0,0.0,Clear
2023-07-13,50.18,97.52,77.54,24.7,0.0,0.0,0.0,Clear
2023-07-14,57.56,100.94,80.78,22.9,0.0,0.0,0.0,Clear
2023-07-15,53.96,105.26,82.58,25.0,0.0,0.0,0.0,Clear
2023-07-16,58.46,105.08,84.02,25.5,0.0,0.0,0.0,Clear
2023-07-17,60.26,99.5,82.76,29.6,0.0,0.0,0.0,Clear
2023-07-18,63.68,99.68,80.6,42.1,0.13,100.0,0.0,Rain
2023-07-19,67.28,97.34,81.14,43.2,0.0,0.0,0.0,Partially cloudy
2023-07-20,62.78,99.68,82.22,37.1,0.0,0.0,0.0,Clear
2023-07-21,64.94,102.38,85.28,27.4,0.0,0.0,0.0,Clear
2023-07-22,62.24,104.0,84.38,28.4,0.0,0.0,0.0,Clear
2023-07-23,62.42,100.76,82.76,27.8,0.0,0.0,0.0,Clear
2023-07-24,64.4,94.82,80.06,39.6,0.0,0.0,0.0,Partially cloudy
2023-07-25,57.38,98.6,80.24,28.4,0.0,0.0,0.0,Clear
2023-07-26,56.48,98.6,80.96,27.2,0.0,0.0,0.0,Clear
2023-07-27,61.7,98.96,81.32,21.0,0.0,0.0,0.0,Clear
2023-07-28,58.46,98.6,80.6,22.0,0.0,0.0,0.0,Clear
2023-07-29,57.92,97.34,81.14,23.7,0.0,0.0,0.0,Clear
2023-07-30,56.66,96.8,80.24,26.5,0.0,0.0,0.0,Clear
2023-07-31,58.1,97.52,79.88,27.5,0.0,0.0,0.0,Clear
2023-08-01,61.7,91.4,78.08,28.4,0.0,0.0,0.0,Clear
2023-08-02,54.32,94.28,75.92,30.5,0.0,0.0,0.0,Clear
2023-08-03,53.42,92.12,75.38,26.2,0.0,0.0,0.0,Clear
2023-08-04,54.5,94.1,75.74,26.5,0.0,0.0,0.0,Clear
2023-08-05,51.62,95.54,75.74,23.9,0.0,0.0,0.0,Clear
2023-08-06,61.34,96.08,78.98,26.4,0.0,0.0,0.0,Clear
2023-08-07,57.92,96.62,79.34,26.9,0.0,0.0,0.0,Clear
2023-08-08,52.52,93.92,75.56,29.1,0.0,0.0,0.0,Clear
2023-08-09,52.52,93.38,74.3,29.1,0.0,0.0,0.0,Clear
2023-08-10,52.52,90.68,73.76,31.7,0.0,0.0,0.0,Clear
2023-08-11,58.46,88.52,72.5,50.8,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-08-12,53.06,91.04,70.88,54.3,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-08-13,59.0,84.2,69.98,57.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-08-14,60.08,91.94,75.02,41.7,0.0,0.0,0.0,Clear
2023-08-15,56.3,85.28,71.6,45.2,0.01,0.0,0.0,Partially cloudy
2023-08-16,58.46,92.66,75.74,42.7,0.01,0.0,0.0,Clear
2023-08-17,63.32,92.3,76.64,43.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-08-18,52.52,92.12,72.68,41.4,0.0,0.0,0.0,Clear
2023-08-19,49.28,84.02,65.48,50.5,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-08-20,55.4,61.16,58.28,90.6,1.38,100.0,0.0,"Rain, Overcast"
2023-08-21,55.04,73.04,62.78,78.4,0.23,100.0,0.0,"Rain, Partially cloudy"
2023-08-22,52.7,78.8,66.02,60.4,0.0,0.0,0.0,Partially cloudy
2023-08-23,50.0,84.56,67.82,52.5,0.0,0.0,0.0,Clear
2023-08-24,50.18,87.08,70.16,50.0,0.0,0.0,0.0,Clear
2023-08-25,53.42,88.7,72.86,42.3,0.0,0.0,0.0,Clear
2023-08-26,48.74,89.42,70.7,35.1,0.0,0.0,0.0,Clear
2023-08-27,49.28,90.68,69.62,38.0,0.0,0.0,0.0,Clear
2023-08-28,48.56,93.56,71.06,37.6,0.0,0.0,0.0,Clear
2023-08-29,51.26,94.46,73.04,38.9,0.0,0.0,0.0,Clear
2023-08-30,52.88,94.64,73.58,30.1,0.0,0.0,0.0,Clear
2023-08-31,45.5,93.74,71.6,29.8,0.0,0.0,0.0,Clear
2023-09-01,51.44,85.64,70.34,21.9,0.0,0.0,0.0,Clear
2023-09-02,62.78,80.06,71.24,52.8,0.01,0.0,0.0,Partially cloudy
2023-09-03,59.18,80.24,68.0,46.0,0.0,0.0,0.0,Clear
2023-09-04,45.68,78.8,64.04,45.0,0.0,0.0,0.0,Clear
2023-09-05,45.86,83.66,66.74,43.2,0.0,0.0,0.0,Clear
2023-09-06,47.84,85.82,68.54,41.1,0.0,0.0,0.0,Clear
2023-09-07,46.22,86.36,67.64,37.9,0.0,0.0,0.0,Clear
2023-09-08,43.16,87.62,67.1,38.3,0.0,0.0,0.0,Clear
2023-09-09,56.3,84.38,69.08,48.1,0.01,0.0,0.0,Partially cloudy
2023-09-10,58.46,81.68,66.92,64.4,0.02,0.0,0.0,Partially cloudy
2023-09-11,50.0,84.56,66.92,57.9,0.0,0.0,0.0,Clear
2023-09-12,51.08,87.08,69.44,48.0,0.0,0.0,0.0,Partially cloudy
2023-09-13,51.08,86.72,70.88,43.1,0.0,0.0,0.0,Partially cloudy
2023-09-14,52.7,84.92,71.24,39.3,0.0,0.0,0.0,Partially cloudy
2023-09-15,48.92,85.82,68.36,37.1,0.0,0.0,0.0,Clear
2023-09-16,47.84,85.28,66.74,41.5,0.0,0.0,0.0,Clear
2023-09-17,46.76,86.36,67.46,38.8,0.0,0.0,0.0,Clear
2023-09-18,44.78,85.64,66.38,38.7,0.0,0.0,0.0,Clear
2023-09-19,45.86,83.12,62.96,41.8,0.0,0.0,0.0,Clear
2023-09-20,35.06,71.42,54.32,45.1,0.0,0.0,0.0,Clear
2023-09-21,34.7,61.16,49.82,42.7,0.0,0.0,0.0,Clear
2023-09-22,20.12,67.46,46.4,37.2,0.0,0.0,0.0,Clear
2023-09-23,31.1,70.52,49.46,39.6,0.0,0.0,0.0,Clear
2023-09-24,29.12,70.52,50.0,39.0,0.0,0.0,0.0,Clear
