date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-01-01,49.64,71.24,58.28,83.5,0.0,0.0,0.0,Partially cloudy
2023-01-02,49.64,66.02,59.0,93.5,0.07,100.0,0.0,"Rain, Overcast"
2023-01-03,61.7,71.24,66.2,93.6,0.78,100.0,0.0,"Rain, Overcast"
2023-01-04,42.62,66.02,59.18,73.6,1.2,100.0,0.0,"Rain, Partially cloudy"
2023-01-05,36.86,59.18,48.38,60.5,0.0,0.0,0.0,Clear
2023-01-06,30.56,55.4,42.08,68.2,0.0,0.0,0.0,Clear
2023-01-07,31.64,64.4,46.94,70.7,0.0,0.0,0.0,Partially cloudy
2023-01-08,48.02,58.64,52.34,92.0,0.47,100.0,0.0,"Rain, Overcast"
2023-01-09,33.08,52.7,42.8,82.9,0.0,0.0,0.0,Clear
2023-01-10,28.04,60.62,42.62,77.9,0.0,0.0,0.0,Clear
2023-01-11,42.44,60.98,52.52,91.3,0.0,0.0,0.0,Partially cloudy
2023-01-12,46.94,64.94,59.72,89.0,0.57,100.0,0.0,"Rain, Partially cloudy"
2023-01-13,34.7,45.68,38.48,81.5,0.1,100.0,0.0,"Rain, Overcast"
2023-01-14,26.6,39.92,34.16,69.6,0.0,0.0,0.0,Partially cloudy
2023-01-15,23.18,53.24,35.78,70.1,0.0,0.0,0.0,Clear
2023-01-16,29.66,61.7,46.58,66.5,0.0,0.0,0.0,Partially cloudy
2023-01-17,51.62,64.76,57.02,90.9,0.45,100.0,0.0,"Rain, Partially cloudy"
2023-01-18,53.24,66.02,60.8,96.6,0.01,0.0,0.0,Overcast
2023-01-19,49.64,68.72,62.06,64.1,0.15,100.0,0.0,"Rain, Partially cloudy"
2023-01-20,39.02,54.68,45.68,63.1,0.03,100.0,0.0,Rain
2023-01-21,32.54,52.7,43.16,74.8,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-01-22,42.44,47.48,44.78,98.3,0.63,100.0,0.0,"Rain, Overcast"
2023-01-23,29.3,47.48,40.1,78.9,0.0,0.0,0.0,Partially cloudy
2023-01-24,23.9,54.68,40.82,70.3,0.0,0.0,0.0,Clear
2023-01-25,38.48,55.22,46.94,86.7,0.99,100.0,0.0,"Rain, Overcast"
2023-01-26,35.24,46.94,40.28,70.7,0.0,0.0,0.0,Partially cloudy
2023-01-27,23.9,52.16,37.04,72.1,0.0,0.0,0.0,Clear
2023-01-28,26.42,56.48,43.34,59.0,0.0,0.0,0.0,Partially cloudy
2023-01-29,46.76,52.16,49.28,73.0,0.93,100.0,0.0,"Rain, Overcast"
2023-01-30,49.82,60.98,54.14,96.0,0.13,100.0,0.0,"Rain, Overcast"
2023-01-31,44.6,53.96,51.08,99.0,0.21,100.0,0.0,"Rain, Overcast"
2023-02-01,38.48,47.12,42.08,93.2,0.03,100.0,0.0,"Rain, Overcast"
2023-02-02,40.64,45.14,42.8,99.2,1.0,100.0,0.0,"Rain, Overcast"
2023-02-03,30.02,44.06,37.58,68.0,0.0,0.0,0.0,Clear
2023-02-04,24.08,52.7,38.66,63.5,0.0,0.0,0.0,Clear
2023-02-05,32.18,61.16,44.6,72.5,0.0,0.0,0.0,Clear
2023-02-06,31.64,64.94,47.48,68.8,0.0,0.0,0.0,Clear
2023-02-07,33.26,68.72,51.44,65.9,0.0,0.0,0.0,Partially cloudy
2023-02-08,53.24,72.14,62.42,76.9,0.0,0.0,0.0,Partially cloudy
2023-02-09,47.3,66.92,59.72,77.5,0.01,0.0,0.0,Partially cloudy
2023-02-10,39.56,57.92,48.74,71.0,0.0,0.0,0.0,Clear
2023-02-11,41.9,49.46,44.96,81.3,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-02-12,32.72,52.7,41.36,86.3,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-02-13,28.4,64.22,44.42,68.0,0.0,0.0,0.0,Clear
2023-02-14,33.98,71.24,53.42,58.3,0.0,0.0,0.0,Clear
2023-02-15,57.02,64.22,60.62,94.3,0.01,0.0,0.0,Overcast
2023-02-16,60.98,73.22,66.2,88.2,0.23,100.0,0.0,"Rain, Overcast"
2023-02-17,31.28,60.8,41.54,78.2,0.28,100.0,0.0,"Rain, Partially cloudy"
2023-02-18,26.78,53.78,38.66,64.9,0.0,0.0,0.0,Clear
2023-02-19,35.6,62.78,49.46,59.2,0.0,0.0,0.0,Clear
2023-02-20,42.26,68.9,56.48,74.5,0.0,0.0,0.0,Clear
2023-02-21,56.84,67.28,63.5,91.8,0.01,0.0,0.0,Partially cloudy
2023-02-22,58.1,80.24,69.8,73.7,0.0,0.0,0.0,Partially cloudy
2023-02-23,63.14,76.28,69.44,90.6,0.01,0.0,0.0,Partially cloudy
2023-02-24,52.16,64.22,59.0,79.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-02-25,50.72,60.62,55.58,97.3,0.0,0.0,0.0,Partially cloudy
2023-02-26,55.94,68.36,59.72,93.6,0.0,0.0,0.0,Partially cloudy
2023-02-27,53.6,75.56,63.86,82.0,0.0,0.0,0.0,Partially cloudy
2023-02-28,48.56,77.18,60.98,57.3,0.0,0.0,0.0,Clear
2023-03-01,51.98,74.48,65.66,76.7,0.0,0.0,0.0,Partially cloudy
2023-03-02,57.02,71.24,59.72,95.8,0.09,100.0,0.0,"Rain, Overcast"
2023-03-03,53.06,74.48,65.3,79.2,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-03-04,45.68,67.64,55.4,68.8,0.0,0.0,0.0,Clear
2023-03-05,40.1,72.14,54.86,64.5,0.0,0.0,0.0,Clear
2023-03-06,44.42,79.16,61.16,62.5,0.0,0.0,0.0,Clear
2023-03-07,54.86,76.64,65.3,63.6,0.0,0.0,0.0,Clear
2023-03-08,45.68,66.92,57.38,47.9,0.0,0.0,0.0,Partially cloudy
2023-03-09,50.72,56.48,53.24,71.8,0.08,100.0,0.0,"Rain, Overcast"
2023-03-10,46.22,61.16,53.78,79.0,0.03,0.0,0.0,Partially cloudy
2023-03-11,36.32,62.24,50.0,59.3,0.0,0.0,0.0,Partially cloudy
2023-03-12,47.48,55.94,51.44,93.7,0.04,100.0,0.0,"Rain, Overcast"
2023-03-13,36.32,53.6,44.96,66.4,0.0,0.0,0.0,Partially cloudy
2023-03-14,27.32,46.94,37.76,61.7,0.0,0.0,0.0,Clear
2023-03-15,26.6,57.92,41.18,55.4,0.0,0.0,0.0,Clear
2023-03-16,32.18,68.18,50.72,50.9,0.0,0.0,0.0,Clear
2023-03-17,39.92,63.14,54.14,88.0,0.03,0.0,0.0,Partially cloudy
2023-03-18,31.82,50.9,41.36,62.5,0.0,0.0,0.0,Clear
2023-03-19,28.22,39.92,34.16,50.5,0.0,0.0,0.0,Clear
2023-03-20,22.1,52.7,36.5,56.0,0.0,0.0,0.0,Clear
2023-03-21,28.94,62.24,46.22,52.9,0.0,0.0,0.0,Clear
2023-03-22,45.86,63.68,53.6,73.2,0.0,0.0,0.0,Partially cloudy
2023-03-23,48.2,81.68,64.22,69.1,0.0,0.0,0.0,Partially cloudy
2023-03-24,58.64,79.7,69.26,71.8,0.0,0.0,0.0,Partially cloudy
2023-03-25,57.38,81.14,69.26,67.1,0.09,100.0,0.0,"Rain, Partially cloudy"
2023-03-26,53.78,75.02,64.4,73.3,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-03-27,57.56,77.36,67.46,70.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-03-28,48.02,69.62,57.74,63.3,0.0,0.0,0.0,Clear
2023-03-29,39.02,64.94,51.26,47.5,0.0,0.0,0.0,Clear
2023-03-30,36.14,73.22,55.04,52.8,0.0,0.0,0.0,Clear
2023-03-31,56.3,73.4,66.38,60.7,0.0,0.0,0.0,Partially cloudy
2023-04-01,57.2,78.98,68.72,54.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-04-02,42.8,68.0,55.22,47.8,0.0,0.0,0.0,Clear
2023-04-03,51.8,63.14,57.92,80.4,0.15,100.0,0.0,"Rain, Partially cloudy"
2023-04-04,59.0,82.94,69.8,82.4,0.0,0.0,0.0,Partially cloudy
2023-04-05,65.3,85.64,75.02,67.4,0.0,0.0,0.0,Clear
2023-04-06,58.64,78.44,67.64,82.6,0.0,0.0,0.0,Partially cloudy
2023-04-07,55.22,67.28,59.9,88.0,0.0,0.0,0.0,Partially cloudy
2023-04-08,47.48,55.22,49.28,93.7,0.12,100.0,0.0,"Rain, Overcast"
2023-04-09,45.32,66.02,54.32,78.6,0.0,0.0,0.0,Partially cloudy
2023-04-10,40.82,68.18,53.6,59.5,0.0,0.0,0.0,Clear
2023-04-11,37.58,73.22,54.86,59.2,0.0,0.0,0.0,Clear
2023-04-12,39.38,75.92,57.74,60.4,0.0,0.0,0.0,Clear
2023-04-13,48.92,65.48,58.82,85.2,0.01,0.0,0.0,Partially cloudy
2023-04-14,57.02,63.86,60.44,91.8,0.0,0.0,0.0,Partially cloudy
2023-04-15,50.36,78.44,64.58,78.4,0.0,0.0,0.0,Partially cloudy
2023-04-16,53.78,68.9,63.32,68.5,0.0,0.0,0.0,Partially cloudy
2023-04-17,44.06,68.72,55.94,46.6,0.0,0.0,0.0,Clear
2023-04-18,38.12,79.52,58.64,57.0,0.0,0.0,0.0,Clear
2023-04-19,44.6,82.94,62.96,59.6,0.0,0.0,0.0,Clear
2023-04-20,48.2,82.94,64.94,59.8,0.0,0.0,0.0,Clear
2023-04-21,51.44,75.02,64.58,72.2,0.0,0.0,0.0,Clear
2023-04-22,47.66,69.62,59.18,66.5,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-04-23,44.06,61.16,52.7,65.3,0.0,0.0,0.0,Clear
2023-04-24,43.34,64.58,53.24,55.4,0.0,0.0,0.0,Clear
2023-04-25,38.66,68.18,54.32,59.2,0.0,0.0,0.0,Partially cloudy
2023-04-26,53.6,60.62,57.56,85.2,0.02,100.0,0.0,"Rain, Overcast"
2023-04-27,54.68,65.3,59.36,97.8,0.02,0.0,0.0,Overcast
2023-04-28,57.02,75.02,66.38,79.9,0.0,0.0,0.0,Partially cloudy
2023-04-29,48.56,72.14,61.52,84.1,0.0,0.0,0.0,Clear
2023-04-30,49.1,66.02,61.16,67.5,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-05-01,40.82,66.56,54.68,57.3,0.0,0.0,0.0,Clear
2023-05-02,40.64,71.24,56.48,52.4,0.0,0.0,0.0,Clear
2023-05-03,39.02,69.44,55.22,57.0,0.0,0.0,0.0,Clear
2023-05-04,40.1,72.14,57.38,66.0,0.0,0.0,0.0,Clear
2023-05-05,52.52,62.24,57.74,88.4,0.01,0.0,0.0,Partially cloudy
2023-05-06,57.02,78.44,67.64,76.6,0.0,0.0,0.0,Partially cloudy
2023-05-07,56.84,82.94,70.88,79.0,0.0,0.0,0.0,Partially cloudy
2023-05-08,62.24,82.22,72.32,80.8,0.0,0.0,0.0,Partially cloudy
2023-05-09,66.02,84.92,74.3,82.9,0.0,0.0,0.0,Partially cloudy
2023-05-10,62.06,85.64,71.42,81.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-05-11,64.22,79.16,71.06,87.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-05-12,66.02,75.92,69.8,93.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-05-13,63.68,82.94,72.5,85.5,0.0,0.0,0.0,Partially cloudy
2023-05-14,64.76,84.92,74.48,84.3,0.0,0.0,0.0,Clear
2023-05-15,66.02,84.92,74.12,83.3,0.04,100.0,0.0,Rain
2023-05-16,63.68,85.1,71.06,88.2,0.02,100.0,0.0,Rain
2023-05-17,64.76,75.38,69.08,94.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-05-18,61.7,77.9,67.82,91.4,0.32,100.0,0.0,"Rain, Partially cloudy"
2023-05-19,63.68,70.7,66.92,85.6,0.0,0.0,0.0,Overcast
2023-05-20,59.54,76.46,67.64,93.6,0.0,0.0,0.0,Partially cloudy
2023-05-21,60.98,78.62,69.44,79.6,0.0,0.0,0.0,Partially cloudy
2023-05-22,62.78,78.98,69.44,77.5,0.0,0.0,0.0,Partially cloudy
2023-05-23,62.24,68.18,64.4,94.1,0.09,100.0,0.0,"Rain, Partially cloudy"
2023-05-24,57.56,77.72,67.64,75.4,0.0,0.0,0.0,Partially cloudy
2023-05-25,56.48,80.24,68.18,71.9,0.0,0.0,0.0,Clear
2023-05-26,57.02,79.16,68.0,72.4,0.0,0.0,0.0,Clear
2023-05-27,58.1,76.46,67.28,69.1,0.0,0.0,0.0,Partially cloudy
2023-05-28,52.52,77.9,65.84,67.3,0.0,0.0,0.0,Clear
2023-05-29,54.32,70.7,62.24,81.8,0.0,0.0,0.0,Partially cloudy
2023-05-30,53.06,81.14,67.82,77.9,0.0,0.0,0.0,Clear
2023-05-31,62.78,79.7,70.52,80.5,0.0,0.0,0.0,Partially cloudy
2023-06-01,61.52,82.94,71.96,78.6,0.0,0.0,0.0,Clear
2023-06-02,64.22,84.92,73.22,77.9,0.0,0.0,0.0,Partially cloudy
2023-06-03,61.52,88.16,74.48,68.7,0.0,0.0,0.0,Clear
2023-06-04,58.82,84.02,72.68,73.2,0.01,0.0,0.0,Clear
2023-06-05,64.58,84.38,73.94,76.3,0.0,0.0,0.0,Clear
2023-06-06,63.32,87.44,75.56,73.7,0.0,0.0,0.0,Clear
2023-06-07,64.76,87.44,75.74,70.2,0.0,0.0,0.0,Clear
2023-06-08,62.78,82.94,72.5,67.7,0.0,0.0,0.0,Clear
2023-06-09,60.98,82.94,70.88,62.4,0.0,0.0,0.0,Clear
2023-06-10,55.4,84.92,71.6,65.8,0.0,0.0,0.0,Clear
2023-06-11,69.08,89.24,77.9,70.6,0.0,0.0,0.0,Partially cloudy
2023-06-12,64.22,77.36,70.34,82.3,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-06-13,62.06,77.72,68.9,79.0,0.0,0.0,0.0,Partially cloudy
2023-06-14,64.22,76.28,69.44,93.2,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-06-15,64.76,80.96,72.86,86.8,0.0,0.0,0.0,Partially cloudy
2023-06-16,65.3,87.44,75.74,77.8,0.0,0.0,0.0,Partially cloudy
2023-06-17,62.24,88.7,75.56,74.9,0.0,0.0,0.0,Clear
2023-06-18,63.32,81.14,72.14,83.6,0.0,0.0,0.0,Clear
2023-06-19,69.44,84.02,75.2,83.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-06-20,64.76,79.52,72.5,86.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-06-21,68.9,78.44,71.24,93.4,0.0,0.0,0.0,Overcast
2023-06-22,65.48,74.84,69.26,91.3,0.0,0.0,0.0,Partially cloudy
2023-06-23,65.48,81.68,72.14,83.3,0.0,0.0,0.0,Partially cloudy
2023-06-24,62.78,86.18,75.2,78.3,0.0,0.0,0.0,Clear
2023-06-25,65.3,89.78,74.66,85.3,0.09,100.0,0.0,Rain
2023-06-26,64.94,88.7,77.36,78.0,0.0,0.0,0.0,Clear
2023-06-27,65.3,88.7,76.82,70.5,0.0,0.0,0.0,Clear
2023-06-28,62.78,88.7,76.46,72.3,0.0,0.0,0.0,Clear
2023-06-29,66.02,90.14,78.26,76.0,0.0,0.0,0.0,Clear
2023-06-30,68.0,90.14,79.52,80.0,0.0,0.0,0.0,Clear
2023-07-01,69.98,91.22,77.72,85.3,0.2,100.0,0.0,Rain
2023-07-02,67.82,91.22,76.1,87.6,0.01,0.0,0.0,Clear
2023-07-03,69.98,85.28,74.3,92.4,0.03,100.0,0.0,Rain
2023-07-04,68.0,88.7,76.46,85.8,0.0,0.0,0.0,Clear
2023-07-05,71.78,88.16,78.26,83.6,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-07-06,69.98,88.7,77.0,87.6,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-07-07,70.7,89.06,77.72,83.2,0.0,0.0,0.0,Partially cloudy
2023-07-08,68.72,86.18,76.64,85.6,0.0,0.0,0.0,Partially cloudy
2023-07-09,70.7,84.92,77.18,82.8,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-07-10,68.0,84.92,74.84,83.3,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-07-11,62.78,86.72,75.38,76.9,0.0,0.0,0.0,Clear
2023-07-12,67.28,89.78,78.08,83.0,0.0,0.0,0.0,Partially cloudy
2023-07-13,70.52,84.56,78.08,87.8,0.0,0.0,0.0,Partially cloudy
2023-07-14,71.78,88.7,78.26,88.5,0.0,0.0,0.0,Partially cloudy
2023-07-15,70.7,87.44,77.9,85.6,0.0,0.0,0.0,Partially cloudy
2023-07-16,71.78,88.7,79.7,78.5,0.0,0.0,0.0,Clear
2023-07-17,68.0,88.16,77.9,79.1,0.0,0.0,0.0,Clear
2023-07-18,67.46,91.22,77.9,79.8,0.0,0.0,0.0,Partially cloudy
2023-07-19,68.18,82.4,75.02,89.4,0.0,0.0,0.0,Clear
2023-07-20,72.32,93.02,80.78,82.8,0.0,0.0,0.0,Partially cloudy
2023-07-21,69.98,90.68,77.54,87.2,0.0,0.0,0.0,Partially cloudy
2023-07-22,69.98,83.48,75.56,83.7,0.01,0.0,0.0,Partially cloudy
2023-07-23,68.0,86.18,76.64,75.7,0.0,0.0,0.0,Partially cloudy
2023-07-24,65.3,88.7,76.28,74.1,0.0,0.0,0.0,Clear
2023-07-25,66.02,91.22,78.8,74.0,0.0,0.0,0.0,Clear
2023-07-26,68.54,93.56,80.96,71.3,0.0,0.0,0.0,Clear
2023-07-27,69.98,94.1,81.86,71.7,0.0,0.0,0.0,Clear
2023-07-28,71.24,93.92,80.6,78.4,0.0,0.0,0.0,Clear
2023-07-29,71.78,93.92,82.76,75.8,0.0,0.0,0.0,Clear
2023-07-30,70.7,86.72,78.08,86.3,0.0,0.0,0.0,Clear
2023-07-31,69.44,91.94,79.88,73.0,0.0,0.0,0.0,Clear
2023-08-01,70.16,90.68,79.52,67.5,0.0,0.0,0.0,Clear
2023-08-02,63.32,90.68,77.54,70.2,0.0,0.0,0.0,Clear
2023-08-03,69.98,90.14,75.38,87.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-08-04,70.7,82.94,75.56,88.8,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-08-05,68.54,89.24,78.8,81.8,0.0,0.0,0.0,Partially cloudy
2023-08-06,70.7,93.92,77.54,88.2,0.11,100.0,0.0,Rain
2023-08-07,70.16,92.48,76.1,90.0,0.01,0.0,0.0,Partially cloudy
2023-08-08,67.28,79.7,72.68,91.3,0.01,0.0,0.0,Partially cloudy
2023-08-09,66.56,84.02,73.58,90.3,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-08-10,67.64,84.56,74.84,87.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-08-11,71.78,91.22,80.42,87.2,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-08-12,71.78,91.94,79.34,88.1,0.0,0.0,0.0,Clear
2023-08-13,71.78,95.0,79.16,87.1,0.0,0.0,0.0,Partially cloudy
2023-08-14,71.24,95.0,82.4,82.9,0.0,0.0,0.0,Clear
2023-08-15,67.82,84.02,77.72,81.0,0.0,0.0,0.0,Partially cloudy
2023-08-16,62.78,82.22,72.14,77.8,0.0,0.0,0.0,Clear
2023-08-17,61.52,83.48,72.32,78.8,0.0,0.0,0.0,Partially cloudy
2023-08-18,62.78,88.88,75.2,79.7,0.0,0.0,0.0,Clear
2023-08-19,62.96,87.62,75.02,78.4,0.0,0.0,0.0,Clear
2023-08-20,65.3,90.14,77.54,77.4,0.0,0.0,0.0,Clear
2023-08-21,68.54,93.02,80.78,77.9,0.0,0.0,0.0,Clear
2023-08-22,70.52,92.48,81.86,80.3,0.0,0.0,0.0,Clear
2023-08-23,73.22,93.92,83.48,79.5,0.0,0.0,0.0,Clear
2023-08-24,73.76,93.92,83.48,78.1,0.0,0.0,0.0,Clear
2023-08-25,74.3,95.18,84.2,77.3,0.0,0.0,0.0,Clear
2023-08-26,73.76,95.9,84.2,73.2,0.0,0.0,0.0,Clear
2023-08-27,71.78,92.48,81.86,77.2,0.0,0.0,0.0,Partially cloudy
2023-08-28,71.78,88.16,77.0,90.9,0.0,0.0,0.0,Partially cloudy
2023-08-29,72.68,86.18,78.62,85.4,0.0,0.0,0.0,Partially cloudy
2023-08-30,70.52,86.18,77.18,77.9,0.0,0.0,0.0,Partially cloudy
2023-08-31,61.52,82.4,73.04,72.6,0.0,0.0,0.0,Clear
2023-09-01,69.8,84.38,75.2,79.2,0.01,0.0,0.0,Partially cloudy
2023-09-02,64.94,80.6,72.5,79.2,0.0,0.0,0.0,Partially cloudy
2023-09-03,63.32,87.08,74.66,75.2,0.0,0.0,0.0,Clear
2023-09-04,63.32,90.14,76.64,74.3,0.0,0.0,0.0,Clear
2023-09-05,68.54,89.24,77.54,78.4,0.0,0.0,0.0,Clear
2023-09-06,70.52,89.06,78.62,78.2,0.0,0.0,0.0,Clear
2023-09-07,67.82,87.44,76.28,75.3,0.0,0.0,0.0,Clear
2023-09-08,58.82,83.48,71.42,76.3,0.0,0.0,0.0,Clear
2023-09-09,62.78,88.7,73.58,77.6,0.0,0.0,0.0,Partially cloudy
2023-09-10,63.32,86.18,74.66,77.8,0.0,0.0,0.0,Partially cloudy
2023-09-11,64.22,88.7,76.82,74.9,0.0,0.0,0.0,Partially cloudy
2023-09-12,68.54,89.6,77.18,75.0,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-09-13,68.0,83.48,74.66,77.8,0.0,0.0,0.0,Partially cloudy
2023-09-14,62.78,79.7,71.42,77.6,0.0,0.0,0.0,Clear
2023-09-15,68.0,77.9,72.32,85.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-09-16,68.18,74.48,70.16,94.4,0.12,100.0,0.0,"Rain, Overcast"
2023-09-17,60.98,80.6,71.42,75.4,0.0,0.0,0.0,Partially cloudy
