date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-11-12,55.4,73.76,66.92,76.7,0.11,100.0,0.0,"Rain, Partially cloudy"
2022-11-13,41.18,54.68,49.64,79.1,0.23,100.0,0.0,"Rain, Overcast"
2022-11-14,28.4,41.36,36.14,49.8,0.0,0.0,0.0,Partially cloudy
2022-11-15,23.0,41.36,33.44,64.5,0.07,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-16,33.8,48.2,39.38,88.4,0.61,100.0,0.04,"Snow, Rain, Partially cloudy"
2022-11-17,30.92,41.72,36.14,72.5,0.0,0.0,0.0,Partially cloudy
2022-11-18,26.78,43.52,34.7,56.9,0.0,0.0,0.0,Partially cloudy
2022-11-19,26.78,42.26,33.44,55.4,0.0,0.0,0.0,Clear
2022-11-20,25.7,37.4,30.38,46.4,0.0,0.0,0.0,Partially cloudy
2022-11-21,18.32,36.5,29.48,38.8,0.0,0.0,0.0,Partially cloudy
2022-11-22,30.02,47.3,37.58,48.7,0.0,0.0,0.0,Partially cloudy
2022-11-23,31.1,48.02,37.94,60.3,0.0,0.0,0.0,Partially cloudy
2022-11-24,22.64,45.5,33.26,70.1,0.0,0.0,0.0,Partially cloudy
2022-11-25,32.36,50.18,41.72,75.2,0.01,0.0,0.0,Partially cloudy
2022-11-26,37.4,51.98,43.52,47.2,0.0,0.0,0.0,Partially cloudy
2022-11-27,30.38,54.86,42.98,67.7,0.78,100.0,0.0,"Rain, Partially cloudy"
2022-11-28,36.14,50.72,45.5,69.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-11-29,27.32,38.66,33.8,68.9,0.0,0.0,0.0,Partially cloudy
2022-11-30,32.54,57.02,41.9,83.9,0.87,100.0,0.0,"Snow, Rain, Overcast"
2022-12-01,29.66,41.72,37.4,49.5,0.0,0.0,0.0,Partially cloudy
2022-12-02,25.7,43.16,34.88,61.3,0.0,0.0,0.0,Partially cloudy
2022-12-03,36.5,56.12,47.12,77.6,0.16,100.0,0.0,"Rain, Partially cloudy"
2022-12-04,25.34,42.26,36.32,50.8,0.0,0.0,0.0,Partially cloudy
2022-12-05,21.92,47.66,34.16,69.6,0.0,0.0,0.0,Partially cloudy
2022-12-06,33.98,52.52,44.6,81.5,0.06,100.0,0.0,"Rain, Overcast"
2022-12-07,49.1,55.76,52.16,92.9,0.93,100.0,0.0,"Rain, Overcast"
2022-12-08,34.34,51.08,44.6,67.0,0.0,0.0,0.0,Partially cloudy
2022-12-09,28.94,46.4,35.96,41.8,0.0,0.0,0.0,Clear
2022-12-10,27.32,35.06,30.92,48.6,0.0,0.0,0.0,Partially cloudy
2022-12-11,21.2,27.5,23.9,58.8,0.02,0.0,0.04,Partially cloudy
2022-12-12,22.64,34.16,26.96,63.0,0.05,100.0,0.02,"Snow, Partially cloudy"
2022-12-13,22.82,38.3,30.2,51.9,0.0,0.0,0.0,Clear
2022-12-14,20.12,34.7,28.4,57.9,0.0,0.0,0.0,Partially cloudy
2022-12-15,32.54,42.8,37.58,71.4,0.06,100.0,0.01,"Rain, Overcast"
2022-12-16,33.44,37.4,35.06,88.5,1.51,100.0,0.18,"Snow, Rain, Overcast"
2022-12-17,34.16,40.64,36.5,81.5,0.4,100.0,0.18,"Snow, Rain, Overcast"
2022-12-18,27.32,39.2,33.26,69.1,0.0,0.0,0.02,Partially cloudy
2022-12-19,29.12,38.66,33.08,60.2,0.0,0.0,0.02,Partially cloudy
2022-12-20,26.06,38.12,31.82,61.2,0.0,0.0,0.0,Clear
2022-12-21,21.92,37.76,28.04,69.7,0.0,0.0,0.0,Partially cloudy
2022-12-22,22.1,37.94,30.92,75.8,0.2,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-12-23,21.56,56.12,45.5,83.4,1.93,100.0,0.0,"Snow, Rain, Overcast"
2022-12-24,10.76,19.4,14.72,50.5,0.0,0.0,0.0,Partially cloudy
2022-12-25,11.66,26.06,18.32,52.1,0.0,0.0,0.0,Partially cloudy
2022-12-26,15.08,32.36,24.8,54.3,0.0,0.0,0.0,Partially cloudy
2022-12-27,20.66,34.7,28.04,53.6,0.0,0.0,0.0,Partially cloudy
2022-12-28,17.96,36.68,27.68,69.5,0.0,0.0,0.0,Partially cloudy
2022-12-29,24.44,45.68,32.36,71.8,0.0,0.0,0.0,Partially cloudy
2022-12-30,32.18,59.72,44.96,63.8,0.0,0.0,0.0,Partially cloudy
2022-12-31,44.42,55.04,50.36,80.0,0.09,100.0,0.0,"Rain, Partially cloudy"
2023-01-01,39.56,53.42,48.56,74.9,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-01-02,30.74,48.38,37.22,73.7,0.0,0.0,0.0,Partially cloudy
2023-01-03,28.58,38.3,33.98,91.8,0.42,100.0,0.0,"Snow, Rain, Overcast"
2023-01-04,37.22,44.6,41.18,91.0,0.21,100.0,0.0,"Rain, Overcast"
2023-01-05,32.72,43.16,36.86,91.1,0.21,100.0,0.0,"Snow, Rain, Overcast"
2023-01-06,31.82,33.44,32.72,90.6,0.24,100.0,0.05,"Snow, Rain, Overcast"
2023-01-07,28.76,42.26,34.52,81.5,0.0,0.0,0.0,Overcast
2023-01-08,21.92,37.4,28.58,53.8,0.0,0.0,0.0,Clear
2023-01-09,23.9,41.18,31.28,66.1,0.0,0.0,0.0,Partially cloudy
2023-01-10,23.18,36.5,31.82,56.5,0.0,0.0,0.0,Partially cloudy
2023-01-11,17.96,31.82,24.8,61.6,0.0,0.0,0.0,Partially cloudy
2023-01-12,26.06,41.72,31.82,82.9,0.73,100.0,0.01,"Snow, Rain, Overcast"
2023-01-13,37.04,55.76,46.22,87.0,0.51,100.0,0.0,"Rain, Overcast"
2023-01-14,31.28,36.5,33.44,75.3,0.02,100.0,0.0,"Snow, Rain, Overcast"
2023-01-15,30.2,37.76,33.26,50.1,0.08,100.0,0.01,"Snow, Rain, Overcast"
2023-01-16,29.48,33.62,31.1,78.2,0.2,100.0,0.07,"Snow, Rain, Overcast"
2023-01-17,29.3,47.3,37.22,65.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-01-18,34.52,49.64,41.36,71.1,0.0,0.0,0.0,Partially cloudy
2023-01-19,33.8,40.1,36.86,67.7,0.21,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-01-20,29.66,34.52,32.0,88.4,0.6,100.0,0.5,"Snow, Rain, Overcast"
2023-01-21,25.52,30.02,28.04,78.5,0.0,0.0,0.0,Partially cloudy
2023-01-22,19.4,31.46,26.78,85.4,0.21,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-01-23,29.48,33.98,32.18,87.8,0.95,100.0,0.3,"Snow, Rain, Overcast"
2023-01-24,26.6,38.48,32.9,74.9,0.0,0.0,0.0,Partially cloudy
2023-01-25,30.02,36.5,32.36,83.1,0.44,100.0,0.01,"Snow, Rain, Overcast"
2023-01-26,33.8,44.06,39.02,74.4,1.26,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-01-27,26.78,38.48,31.64,56.0,0.0,0.0,0.0,Partially cloudy
2023-01-28,25.7,46.76,35.24,61.8,0.0,0.0,0.0,Partially cloudy
2023-01-29,28.4,47.3,38.3,67.8,0.0,0.0,0.0,Partially cloudy
2023-01-30,32.72,42.8,38.3,71.3,0.0,0.0,0.0,Overcast
2023-01-31,20.84,34.52,29.48,58.5,0.01,0.0,0.02,Partially cloudy
2023-02-01,16.34,29.3,22.28,44.9,0.0,0.0,0.0,Partially cloudy
2023-02-02,19.76,35.78,27.86,47.2,0.0,0.0,0.0,Partially cloudy
2023-02-03,-10.48,31.82,12.2,37.3,0.0,0.0,0.0,Partially cloudy
2023-02-04,-12.1,13.28,-0.04,30.8,0.0,0.0,0.0,Partially cloudy
2023-02-05,14.36,46.76,31.28,45.0,0.0,0.0,0.0,Overcast
2023-02-06,27.14,45.68,36.14,60.3,0.0,0.0,0.0,Partially cloudy
2023-02-07,21.02,32.18,28.04,50.1,0.06,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-08,29.48,45.86,37.04,68.1,0.0,0.0,0.0,Partially cloudy
2023-02-09,27.14,44.42,36.32,73.2,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-02-10,36.5,54.5,42.98,71.6,0.0,0.0,0.0,Partially cloudy
2023-02-11,28.94,43.16,36.86,42.9,0.0,0.0,0.0,Partially cloudy
2023-02-12,28.22,47.66,36.68,50.6,0.0,0.0,0.0,Partially cloudy
2023-02-13,30.2,44.42,36.5,67.1,0.0,0.0,0.0,Partially cloudy
2023-02-14,27.86,49.64,37.94,62.8,0.01,0.0,0.0,Partially cloudy
2023-02-15,26.24,59.0,41.54,67.2,0.0,0.0,0.0,Partially cloudy
2023-02-16,45.14,57.92,51.98,57.9,0.0,0.0,0.0,Partially cloudy
2023-02-17,24.62,49.1,41.54,73.3,0.07,100.0,0.0,"Snow, Rain, Overcast"
2023-02-18,20.66,38.48,28.58,44.1,0.0,0.0,0.0,Partially cloudy
2023-02-19,24.62,43.52,35.78,56.0,0.0,0.0,0.0,Partially cloudy
2023-02-20,31.1,56.3,42.26,67.3,0.0,0.0,0.0,Partially cloudy
2023-02-21,32.18,37.76,34.88,80.1,0.11,100.0,0.01,"Snow, Rain, Overcast"
2023-02-22,28.58,40.1,34.88,69.0,0.06,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-23,19.76,30.02,23.36,82.8,0.47,100.0,0.37,"Snow, Rain, Overcast"
2023-02-24,15.08,29.3,23.36,62.6,0.01,0.0,0.0,Partially cloudy
2023-02-25,8.24,17.96,13.28,55.4,0.0,0.0,0.0,Partially cloudy
2023-02-26,8.6,22.82,15.98,82.4,0.09,100.0,0.02,"Snow, Partially cloudy"
2023-02-27,7.52,30.74,21.56,67.1,0.0,0.0,0.0,Partially cloudy
2023-02-28,25.16,34.7,30.92,85.1,0.56,100.0,0.18,"Snow, Rain, Overcast"
2023-03-01,25.88,39.02,33.44,76.4,0.05,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-02,35.24,39.02,36.68,83.8,0.41,100.0,0.0,"Rain, Partially cloudy"
2023-03-03,29.12,43.34,36.5,52.6,0.0,0.0,0.0,Partially cloudy
2023-03-04,30.92,36.86,33.26,84.5,1.09,100.0,0.67,"Snow, Rain, Overcast"
2023-03-05,27.86,41.72,34.88,72.4,0.0,0.0,0.0,Partially cloudy
2023-03-06,34.7,43.88,38.84,40.2,0.0,0.0,0.0,Clear
2023-03-07,29.3,36.86,32.18,52.8,0.01,0.0,0.0,Overcast
2023-03-08,28.76,46.22,36.32,58.7,0.0,0.0,0.0,Partially cloudy
2023-03-09,31.28,46.4,37.76,58.8,0.0,0.0,0.0,Partially cloudy
2023-03-10,25.7,47.66,37.04,60.9,0.0,0.0,0.0,Partially cloudy
2023-03-11,32.36,41.9,36.86,60.9,0.0,0.0,0.0,Overcast
2023-03-12,28.76,44.96,35.96,60.8,0.0,0.0,0.0,Partially cloudy
2023-03-13,32.54,42.44,37.22,78.7,0.1,100.0,0.0,"Rain, Overcast"
2023-03-14,33.44,38.3,34.88,88.3,2.35,100.0,0.51,"Snow, Rain, Overcast"
2023-03-15,34.34,40.1,36.32,67.5,0.01,0.0,0.1,Partially cloudy
2023-03-16,32.72,45.86,38.48,49.3,0.0,0.0,0.0,Partially cloudy
2023-03-17,34.7,45.68,40.1,70.5,0.0,0.0,0.0,Overcast
2023-03-18,36.86,50.54,42.62,57.7,0.0,0.0,0.0,Partially cloudy
2023-03-19,27.86,35.96,32.36,40.6,0.0,0.0,0.0,Partially cloudy
2023-03-20,23.36,50.18,36.68,39.8,0.0,0.0,0.0,Clear
2023-03-21,28.76,56.66,42.8,41.7,0.0,0.0,0.0,Partially cloudy
2023-03-22,33.8,51.26,42.44,63.8,0.0,0.0,0.0,Partially cloudy
2023-03-23,40.82,51.98,45.86,84.3,0.04,100.0,0.0,"Rain, Overcast"
2023-03-24,36.86,49.28,43.88,55.1,0.0,0.0,0.0,Partially cloudy
2023-03-25,26.6,39.38,34.52,75.0,0.28,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-26,37.4,52.7,43.7,65.7,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-03-27,32.54,55.94,43.34,56.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-03-28,33.44,46.94,40.46,68.1,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-03-29,25.7,48.92,38.66,55.3,0.0,0.0,0.0,Partially cloudy
2023-03-30,29.66,40.82,35.24,35.7,0.0,0.0,0.0,Partially cloudy
2023-03-31,25.52,49.64,36.5,50.9,0.3,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-04-01,34.7,52.16,41.54,92.1,0.53,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-04-02,32.18,48.2,41.54,44.6,0.0,0.0,0.0,Partially cloudy
2023-04-03,24.62,55.94,41.18,40.4,0.0,0.0,0.0,Partially cloudy
2023-04-04,45.14,59.36,49.82,62.8,0.04,100.0,0.0,"Rain, Overcast"
2023-04-05,35.78,48.92,41.9,65.8,0.01,0.0,0.0,Overcast
2023-04-06,35.06,56.48,44.78,82.8,0.06,100.0,0.0,"Snow, Rain, Overcast"
2023-04-07,38.84,53.6,48.56,34.4,0.0,0.0,0.0,Partially cloudy
2023-04-08,30.56,49.1,39.56,30.4,0.0,0.0,0.0,Partially cloudy
2023-04-09,26.06,53.06,39.92,40.6,0.0,0.0,0.0,Clear
2023-04-10,30.02,65.12,47.66,39.5,0.0,0.0,0.0,Clear
2023-04-11,42.44,75.02,59.18,35.9,0.0,0.0,0.0,Partially cloudy
2023-04-12,53.96,69.62,63.32,28.0,0.0,0.0,0.0,Partially cloudy
2023-04-13,46.58,83.12,64.58,43.7,0.0,0.0,0.0,Clear
2023-04-14,54.32,83.3,68.72,47.0,0.0,0.0,0.0,Partially cloudy
2023-04-15,50.18,65.3,55.94,57.5,0.0,0.0,0.0,Partially cloudy
2023-04-16,49.1,60.44,53.24,85.1,0.0,0.0,0.0,Overcast
2023-04-17,46.58,49.82,48.2,93.6,0.17,100.0,0.0,"Rain, Overcast"
2023-04-18,45.86,55.22,50.36,67.7,0.01,0.0,0.0,Overcast
2023-04-19,42.8,50.18,47.12,48.0,0.0,0.0,0.0,Partially cloudy
2023-04-20,38.48,62.24,48.2,46.1,0.0,0.0,0.0,Partially cloudy
2023-04-21,42.26,54.86,46.94,59.8,0.0,0.0,0.0,Partially cloudy
2023-04-22,40.1,51.26,46.4,78.1,0.0,0.0,0.0,Overcast
2023-04-23,44.24,46.4,45.5,88.3,1.61,100.0,0.0,"Rain, Overcast"
2023-04-24,44.24,56.48,48.56,84.7,0.18,100.0,0.0,"Rain, Overcast"
2023-04-25,44.96,54.86,48.56,81.9,0.05,100.0,0.0,"Rain, Overcast"
2023-04-26,42.98,53.06,47.12,78.8,0.01,0.0,0.0,Partially cloudy
2023-04-27,41.18,57.92,49.28,72.8,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-04-28,38.66,62.06,51.08,64.4,0.0,0.0,0.0,Partially cloudy
2023-04-29,44.42,55.4,48.92,74.9,0.05,100.0,0.0,"Rain, Overcast"
2023-04-30,44.96,52.34,47.66,92.2,1.99,100.0,0.0,"Rain, Overcast"
2023-05-01,49.64,63.68,56.84,69.8,0.82,100.0,0.0,"Rain, Partially cloudy"
2023-05-02,44.24,55.4,48.92,84.5,0.37,100.0,0.0,"Rain, Partially cloudy"
2023-05-03,43.34,54.68,47.66,87.9,0.07,100.0,0.0,"Rain, Overcast"
2023-05-04,42.8,52.34,46.4,75.6,0.08,100.0,0.0,"Rain, Overcast"
2023-05-05,46.22,61.16,51.98,69.1,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-05-06,44.96,75.38,61.52,47.6,0.0,0.0,0.0,Partially cloudy
2023-05-07,48.38,78.26,65.84,39.2,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-05-08,54.14,73.76,63.68,41.0,0.01,0.0,0.0,Partially cloudy
2023-05-09,40.1,60.8,51.98,42.2,0.0,0.0,0.0,Partially cloudy
2023-05-10,36.68,74.3,57.38,45.9,0.0,0.0,0.0,Partially cloudy
2023-05-11,47.66,80.06,64.94,44.7,0.0,0.0,0.0,Partially cloudy
2023-05-12,50.18,83.66,66.56,56.4,0.0,0.0,0.0,Partially cloudy
2023-05-13,57.02,76.28,67.46,45.0,0.0,0.0,0.0,Partially cloudy
2023-05-14,43.88,66.38,56.48,36.6,0.0,0.0,0.0,Partially cloudy
2023-05-15,41.18,73.76,59.72,39.3,0.0,0.0,0.0,Partially cloudy
2023-05-16,57.38,78.08,66.38,30.9,0.0,0.0,0.0,Overcast
2023-05-17,41.0,58.82,50.54,40.2,0.0,0.0,0.0,Partially cloudy
2023-05-18,32.0,64.58,49.82,39.5,0.0,0.0,0.0,Partially cloudy
2023-05-19,44.24,71.78,58.46,54.0,0.0,0.0,0.0,Partially cloudy
2023-05-20,47.48,65.48,57.38,82.5,1.35,100.0,0.0,"Rain, Overcast"
2023-05-21,59.18,75.74,66.2,65.4,0.32,100.0,0.0,"Rain, Partially cloudy"
2023-05-22,48.74,63.5,57.38,59.4,0.0,0.0,0.0,Partially cloudy
2023-05-23,44.78,64.94,54.86,64.6,0.0,0.0,0.0,Partially cloudy
2023-05-24,44.96,70.52,56.3,66.5,0.22,100.0,0.0,"Rain, Partially cloudy"
2023-05-25,47.48,64.4,56.48,54.7,0.0,0.0,0.0,Partially cloudy
2023-05-26,40.46,65.66,55.4,58.7,0.0,0.0,0.0,Clear
2023-05-27,43.7,79.52,63.14,53.0,0.0,0.0,0.0,Clear
2023-05-28,56.66,89.96,73.94,46.9,0.0,0.0,0.0,Clear
2023-05-29,50.18,68.0,63.5,44.8,0.0,0.0,0.0,Partially cloudy
2023-05-30,43.16,68.9,57.2,63.9,0.0,0.0,0.0,Partially cloudy
2023-05-31,47.66,80.06,64.58,59.4,0.0,0.0,0.0,Clear
2023-06-01,56.66,89.96,73.94,53.2,0.0,0.0,0.0,Clear
2023-06-02,57.56,87.8,72.68,66.4,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-06-03,47.66,57.38,51.08,85.2,0.17,100.0,0.0,"Rain, Overcast"
2023-06-04,46.04,52.16,49.64,81.4,0.13,100.0,0.0,"Rain, Overcast"
2023-06-05,50.9,62.78,55.76,81.3,0.26,100.0,0.0,"Rain, Overcast"
2023-06-06,50.0,73.76,61.52,62.1,0.0,0.0,0.0,Partially cloudy
2023-06-07,55.04,64.22,59.18,63.8,0.01,0.0,0.0,Overcast
2023-06-08,48.38,63.86,55.94,78.0,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-06-09,49.82,66.2,56.66,81.2,0.02,0.0,0.0,Partially cloudy
2023-06-10,53.06,68.36,58.82,81.8,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-06-11,50.0,78.26,65.12,67.9,0.0,0.0,0.0,Partially cloudy
2023-06-12,59.54,80.24,68.72,72.5,0.0,0.0,0.0,Overcast
2023-06-13,58.28,65.48,62.24,93.1,0.52,100.0,0.0,"Rain, Overcast"
2023-06-14,56.84,75.56,63.86,81.6,0.48,100.0,0.0,"Rain, Overcast"
2023-06-15,58.28,78.26,66.92,72.7,0.01,0.0,0.0,Partially cloudy
2023-06-16,60.62,77.9,69.26,68.9,0.0,0.0,0.0,Partially cloudy
2023-06-17,57.56,64.22,60.44,93.0,1.08,100.0,0.0,"Rain, Overcast"
2023-06-18,58.28,70.88,63.14,76.7,0.14,100.0,0.0,"Rain, Overcast"
2023-06-19,57.2,67.28,62.42,76.7,0.0,0.0,0.0,Partially cloudy
2023-06-20,57.38,67.82,61.52,80.4,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-06-21,56.66,69.8,62.6,74.1,0.0,0.0,0.0,Partially cloudy
2023-06-22,51.08,71.96,61.52,76.0,0.0,0.0,0.0,Partially cloudy
2023-06-23,53.06,77.9,67.46,77.2,0.0,0.0,0.0,Partially cloudy
2023-06-24,68.54,75.38,71.42,89.8,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-06-25,68.72,84.56,76.46,76.8,0.0,0.0,0.0,Partially cloudy
2023-06-26,60.62,73.22,68.18,93.7,0.5,100.0,0.0,"Rain, Overcast"
2023-06-27,62.78,76.82,70.34,84.1,0.13,100.0,0.0,"Rain, Overcast"
2023-06-28,64.94,73.94,69.8,90.7,1.31,100.0,0.0,"Rain, Overcast"
2023-06-29,66.2,80.42,72.5,78.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-06-30,62.96,79.16,70.34,82.6,0.0,0.0,0.0,Partially cloudy
2023-07-01,64.22,76.64,69.26,86.1,0.0,0.0,0.0,Overcast
2023-07-02,62.96,68.36,65.84,93.1,1.65,100.0,0.0,"Rain, Overcast"
2023-07-03,62.96,78.8,69.08,87.7,0.61,100.0,0.0,"Rain, Overcast"
2023-07-04,68.0,76.28,71.24,90.5,0.21,100.0,0.0,"Rain, Overcast"
2023-07-05,64.4,87.26,76.82,73.8,0.0,0.0,0.0,Partially cloudy
2023-07-06,67.28,89.6,79.7,73.3,0.0,0.0,0.0,Partially cloudy
2023-07-07,71.78,86.54,79.34,70.6,0.0,0.0,0.0,Partially cloudy
2023-07-08,68.36,82.4,74.48,83.0,0.0,0.0,0.0,Partially cloudy
2023-07-09,69.26,77.72,72.32,90.6,0.0,0.0,0.0,Overcast
2023-07-10,66.56,70.16,68.9,94.9,0.54,100.0,0.0,"Rain, Overcast"
2023-07-11,65.66,86.18,75.38,74.5,0.02,0.0,0.0,Partially cloudy
2023-07-12,66.56,89.42,77.0,73.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-07-13,67.82,86.18,77.0,73.9,0.0,0.0,0.0,Partially cloudy
2023-07-14,67.28,79.34,73.04,84.3,0.4,100.0,0.0,"Rain, Partially cloudy"
2023-07-15,71.24,83.3,76.64,84.3,0.0,0.0,0.0,Partially cloudy
2023-07-16,73.04,78.98,75.02,93.9,1.12,100.0,0.0,"Rain, Overcast"
2023-07-17,73.4,88.16,79.34,74.2,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-07-18,69.62,85.28,75.56,84.1,0.44,100.0,0.0,"Rain, Partially cloudy"
2023-07-19,67.82,84.38,75.92,72.9,0.0,0.0,0.0,Partially cloudy
2023-07-20,62.6,82.4,72.86,67.8,0.0,0.0,0.0,Partially cloudy
2023-07-21,63.86,76.28,69.08,87.1,0.16,100.0,0.0,"Rain, Partially cloudy"
2023-07-22,63.32,80.06,70.88,78.6,0.0,0.0,0.0,Partially cloudy
2023-07-23,60.62,85.1,73.58,64.2,0.0,0.0,0.0,Partially cloudy
2023-07-24,62.78,85.82,74.3,72.1,0.0,0.0,0.0,Partially cloudy
2023-07-25,66.56,84.2,74.12,79.4,0.0,0.0,0.0,Partially cloudy
2023-07-26,67.1,87.98,77.54,67.4,0.0,0.0,0.0,Partially cloudy
2023-07-27,71.42,87.62,76.82,80.5,0.03,100.0,0.0,"Rain, Overcast"
2023-07-28,70.16,88.52,79.52,72.6,0.0,0.0,0.0,Partially cloudy
2023-07-29,63.5,86.18,75.38,81.1,0.27,100.0,0.0,"Rain, Partially cloudy"
2023-07-30,58.28,77.36,67.64,64.4,0.0,0.0,0.0,Partially cloudy
2023-07-31,56.66,80.6,68.54,66.3,0.0,0.0,0.0,Partially cloudy
2023-08-01,57.38,75.74,67.46,56.6,0.0,0.0,0.0,Partially cloudy
2023-08-02,52.16,75.92,64.94,60.5,0.0,0.0,0.0,Partially cloudy
2023-08-03,53.6,80.06,68.0,67.8,0.0,0.0,0.0,Partially cloudy
2023-08-04,66.38,73.4,69.44,77.2,1.02,100.0,0.0,"Rain, Overcast"
2023-08-05,62.24,81.86,71.78,68.3,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-08-06,56.48,83.3,70.7,62.6,0.0,0.0,0.0,Partially cloudy
2023-08-07,61.7,71.96,66.92,82.7,0.02,100.0,0.0,"Rain, Overcast"
2023-08-08,69.08,78.8,72.14,88.9,2.13,100.0,0.0,"Rain, Overcast"
2023-08-09,66.92,83.12,74.48,67.4,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-08-10,63.5,81.68,72.32,74.0,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-08-11,64.58,80.96,72.32,66.6,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-08-12,57.92,80.6,69.98,70.5,0.0,0.0,0.0,Partially cloudy
2023-08-13,69.26,83.3,74.84,76.7,0.51,100.0,0.0,"Rain, Partially cloudy"
2023-08-14,64.4,83.48,73.4,65.7,0.0,0.0,0.0,Partially cloudy
2023-08-15,65.12,70.7,68.18,87.3,0.29,100.0,0.0,"Rain, Overcast"
2023-08-16,64.76,71.42,68.0,88.1,0.0,0.0,0.0,Overcast
2023-08-17,66.2,72.32,68.72,85.9,0.01,0.0,0.0,Overcast
2023-08-18,66.2,77.72,70.88,84.8,0.74,100.0,0.0,"Rain, Overcast"
2023-08-19,57.56,70.52,65.48,69.8,0.0,0.0,0.0,Partially cloudy
2023-08-20,59.18,82.76,70.52,66.4,0.0,0.0,0.0,Partially cloudy
2023-08-21,62.96,84.56,73.58,69.4,0.0,0.0,0.0,Partially cloudy
2023-08-22,59.9,79.88,69.98,52.8,0.0,0.0,0.0,Partially cloudy
2023-08-23,53.42,77.0,65.48,61.6,0.0,0.0,0.0,Partially cloudy
2023-08-24,54.68,78.08,66.56,69.5,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-08-25,59.18,71.06,65.84,92.3,1.15,100.0,0.0,"Rain, Overcast"
2023-08-26,68.9,82.4,74.48,78.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-08-27,62.24,75.02,68.54,80.4,0.09,100.0,0.0,"Rain, Partially cloudy"
2023-08-28,58.82,75.38,66.74,82.3,0.0,0.0,0.0,Partially cloudy
2023-08-29,62.6,76.64,69.44,83.2,0.0,0.0,0.0,Partially cloudy
2023-08-30,67.1,81.68,71.06,83.9,0.66,100.0,0.0,"Rain, Partially cloudy"
2023-08-31,56.84,74.3,66.2,56.8,0.0,0.0,0.0,Partially cloudy
2023-09-01,51.26,74.84,62.42,63.7,0.0,0.0,0.0,Clear
2023-09-02,52.16,80.06,66.2,69.7,0.0,0.0,0.0,Partially cloudy
2023-09-03,62.42,84.92,72.68,73.8,0.0,0.0,0.0,Partially cloudy
2023-09-04,63.5,84.38,73.04,78.2,0.0,0.0,0.0,Partially cloudy
2023-09-05,67.1,88.16,77.36,76.1,0.0,0.0,0.0,Partially cloudy
2023-09-06,71.24,89.06,79.34,75.2,0.0,0.0,0.0,Partially cloudy
2023-09-07,69.62,90.32,80.06,74.1,0.0,0.0,0.0,Clear
2023-09-08,69.26,85.82,75.2,80.0,0.29,100.0,0.0,"Rain, Partially cloudy"
2023-09-09,66.74,84.74,74.66,82.4,0.0,0.0,0.0,Partially cloudy
2023-09-10,67.28,71.96,69.26,91.0,0.17,100.0,0.0,"Rain, Overcast"
2023-09-11,67.1,75.74,69.98,91.6,0.85,100.0,0.0,"Rain, Overcast"
2023-09-12,69.08,76.46,71.6,88.9,0.13,100.0,0.0,"Rain, Overcast"
2023-09-13,68.54,75.2,70.88,89.8,0.21,100.0,0.0,"Rain, Overcast"
2023-09-14,61.52,75.56,68.18,69.8,0.0,0.0,0.0,Partially cloudy
2023-09-15,54.5,70.16,61.88,65.2,0.0,0.0,0.0,Overcast
2023-09-16,59.18,70.16,64.58,58.0,0.06,100.0,0.0,"Rain, Overcast"
2023-09-17,53.6,79.34,67.1,60.6,0.0,0.0,0.0,Partially cloudy
2023-09-18,61.52,64.76,63.5,89.8,1.85,100.0,0.0,"Rain, Overcast"
